mag,dir,bacteria
4.58236515459896,0.10463969678813195,PMPASEEC
4.601592192951948,0.1044473304470682,PMPASEEC
4.5636172328967,0.10425752681421192,PMPASEEC
4.613735664743905,0.10524848914987812,PMPASEEC
4.626759794141258,0.10851192051127007,PMPASEEC
4.57454621330589,0.10416865503352739,PMPASEEC
4.592539123926804,0.10403971152977266,PMPASEEC
4.612896898720629,0.10722426148147325,PMPASEEC
4.586891592447841,0.10375008651964131,PMPASEEC
4.614958662421638,0.10676140907859367,PMPASEEC
4.688588070233938,0.11039932726325363,PMPASEEC
4.634842624789046,0.10727456886613246,PMPASEEC
4.634792004701002,0.1088770492856106,PMPASEEC
4.705936187480014,0.11086370458166776,PMPASEEC
4.653429556495314,0.10783000290492402,PMPASEEC
4.579107700890051,0.10330592732516937,PMPASEEC
4.6539595760458035,0.1038748274192749,PMPASEEC
4.638200712756717,0.10792186178005052,PMPASEEC
4.639927524787535,0.10716266846779925,PMPASEEC
4.6181214919498546,0.10739022931058118,PMPASEEC
4.62201236956205,0.10598019409747565,PMPASEEC
4.582580554682387,0.10729996616764585,PMPASEEC
4.63527867096096,0.10619493050303032,PMPASEEC
4.705273223206699,0.11015776727772386,PMPASEEC
4.676697968295486,0.10977256446480566,PMPASEEC
4.695956458714681,0.11166421488482701,PMPASEEC
4.718368650283817,0.11161238620690382,PMPASEEC
4.6271784963205205,0.1080086279052395,PMPASEEC
4.621193167728236,0.10658532444338081,PMPASEEC
4.641858849346642,0.10760674093475249,PMPASEEC
4.596309064988236,0.1064196248207331,PMPASEEC
4.603126147692296,0.10585543236674068,PMPASEEC
4.599811575475705,0.10655137679419736,PMPASEEC
4.645776897300631,0.10821622878572691,PMPASEEC
4.599137226904247,0.1062264850042713,PMPASEEC
4.58630905722266,0.10242627781752515,PMPASEEC
4.6018508228954,0.10513897534295556,PMPASEEC
4.613505474208317,0.10527898377851756,PMPASEEC
4.706675391201357,0.11104176849718234,PMPASEEC
4.679359324328692,0.10857155270736342,PMPASEEC
4.650681666308819,0.10763984417279181,PMPASEEC
4.681494320048042,0.11004654272048546,PMPASEEC
4.703596922338708,0.11107370617826773,PMPASEEC
4.699672444413335,0.10898351673243654,PMPASEEC
4.577413263216957,0.10370757169743917,PMPASEEC
4.586271745537846,0.10431060548020858,PMPASEEC
4.645567897727542,0.10804940302696286,PMPASEEC
4.575764302171554,0.1044188993810467,PMPASEEC
4.630027431439527,0.10989774736949794,PMPASEEC
4.6817415828217,0.10964042704248726,PMPASEEC
4.627769574573929,0.10965094340159881,PMPASEEC
4.703226063417408,0.11156222079890078,PMPASEEC
4.667917012005891,0.10794225967247416,PMPASEEC
4.6381764841798985,0.10822048730624041,PMPASEEC
4.659315648868294,0.10841502796037612,PMPASEEC
4.6993952915255015,0.11040806839907069,PMPASEEC
4.688930495969683,0.11082917769618333,PMPASEEC
4.673196121055194,0.10855476885574435,PMPASEEC
4.605211222422923,0.10489376865770056,PMPASEEC
4.57076808888597,0.10429029215829855,PMPASEEC
4.617441332406642,0.10579787376464321,PMPASEEC
4.603039090335632,0.10555975618412537,PMPASEEC
4.607128538300777,0.10587991307573162,PMPASEEC
4.581366572723258,0.10481777646086358,PMPASEEC
4.625453858136422,0.10586036853053982,PMPASEEC
4.651030401591066,0.10688831929973851,PMPASEEC
4.71830712752253,0.11233667663751228,PMPASEEC
4.719306514363331,0.11172986519793211,PMPASEEC
4.692350421470715,0.11334056301949913,PMPASEEC
4.682062827727008,0.11073117195432518,PMPASEEC
4.696216463855958,0.11160548924164881,PMPASEEC
4.701519901930774,0.11132719711373383,PMPASEEC
4.70570485202897,0.11396173876149403,PMPASEEC
4.709673949980725,0.11195525406979505,PMPASEEC
4.583008791414344,0.10371327636094323,PMPASEEC
4.5744527051089605,0.1038993684285645,PMPASEEC
4.624926820909999,0.10823812330353572,PMPASEEC
4.579173875997891,0.1024464209979669,PMPASEEC
4.646002586858915,0.10877216514053949,PMPASEEC
4.6010455866440205,0.10545528791176079,PMPASEEC
4.611054643037087,0.10538387690278585,PMPASEEC
4.673745027276779,0.10896008041498478,PMPASEEC
4.6173138425543545,0.10588073305964975,PMPASEEC
4.611333842427949,0.10396685189885552,PMPASEEC
4.591153654088042,0.1045622685353017,PMPASEEC
4.5656167276028246,0.10233920629456213,PMPASEEC
4.6214152183692505,0.10701967215192777,PMPASEEC
4.566933214685833,0.10257966189369909,PMPASEEC
4.634242867520075,0.10729531543485264,PMPASEEC
4.566737473014595,0.10289833879080712,PMPASEEC
4.619672324443513,0.10720241920530256,PMPASEEC
4.6368687344285275,0.10664817289260564,PMPASEEC
4.618446045018085,0.10504011585030404,PMPASEEC
4.652536793608562,0.10711604339461374,PMPASEEC
4.6710749930544155,0.1083349622848026,PMPASEEC
4.66219548700208,0.10846684877300465,PMPASEEC
4.606524956501704,0.1053819402634269,PMPASEEC
4.562726611974503,0.10117158801158312,PMPASEEC
4.556025200707533,0.1013306262005559,PMPASEEC
4.624684692195171,0.10628338400340302,PMPASEEC
4.588037672606972,0.10452121483650317,PMPASEEC
4.567644803000696,0.10229068198706139,PMPASEEC
4.57823754572066,0.10358340261065346,PMPASEEC
4.633488560284416,0.10666639146781161,PMPASEEC
4.596958349618851,0.10483778997997133,PMPASEEC
4.672019167943406,0.10849857383475982,PMPASEEC
4.6415535674336725,0.10717379262322281,PMPASEEC
4.604482808356539,0.10479679873878507,PMPASEEC
4.5715687672171095,0.10181249375343908,PMPASEEC
4.560730392641119,0.10094312831784491,PMPASEEC
4.562045212023483,0.10119441100973141,PMPASEEC
4.582546380435994,0.10243021749062514,PMPASEEC
4.583339083269191,0.10282144795495374,PMPASEEC
4.618653285098815,0.10614333533177082,PMPASEEC
4.61607427960847,0.10637966698248842,PMPASEEC
4.592642477165991,0.10328996656283569,PMPASEEC
4.557325630978365,0.10130203941285663,PMPASEEC
4.5490006136144325,0.10108636698021344,PMPASEEC
4.594345953462812,0.1040895294710541,PMPASEEC
4.617208763413451,0.1075622787943183,PMPASEEC
4.6199423036426746,0.10776223001838466,PMPASEEC
4.611306445099511,0.10670839621721988,PMPASEEC
4.587548749688281,0.10546219809816886,PMPASEEC
4.6374874620607835,0.10861738372442702,PMPASEEC
4.638304636101417,0.10751658556261212,PMPASEEC
4.604083055910805,0.10379115457237793,PMPASEEC
4.611512229568899,0.10321512499676515,PMPASEEC
4.583421858048723,0.10332108741177888,PMPASEEC
4.568257021281904,0.1021411322077118,PMPASEEC
4.59087213228555,0.10365016449909341,PMPASEEC
4.590818669299952,0.10602425899090177,PMPASEEC
4.614912617293201,0.10596074929279135,PMPASEEC
4.620781959538051,0.10551974512972913,PMPASEEC
4.556219283651467,0.10242404243412201,PMPASEEC
4.583716034894925,0.10291907181985538,PMPASEEC
4.583033262964733,0.10384926028053408,PMPASEEC
4.5854705407570515,0.10390313619711777,PMPASEEC
4.5880462941751405,0.10384368626165509,PMPASEEC
4.5826105663187136,0.10411549567937844,PMPASEEC
4.5826105663187136,0.10411549567937844,PMPASEEC
4.579368661449814,0.10406058956503832,PMPASEEC
4.579496183224304,0.10405528990767453,PMPASEEC
4.581109640805746,0.10283631037362849,PMPASEEC
4.5997902199524825,0.10447473942638702,PMPASEEC
4.596893555037038,0.1046675653834035,PMPASEEC
4.600542784415246,0.10662070560812197,PMPASEEC
4.625878001842673,0.10711786019088643,PMPASEEC
4.619431732337129,0.10627306602660812,PMPASEEC
4.648219105447978,0.10502316535036783,PMPASEEC
4.62787215590798,0.10679306395653836,PMPASEEC
4.6287634263406945,0.10600111169346588,PMPASEEC
4.635206472189682,0.10744697632583826,PMPASEEC
4.6270480273465955,0.1077781261299527,PMPASEEC
4.641058982698428,0.10859134615913375,PMPASEEC
4.649516395870733,0.10857358110435357,PMPASEEC
4.643769286564002,0.10856352229785238,PMPASEEC
4.6444398193538285,0.10853108818396044,PMPASEEC
4.62441635927119,0.10637181462876562,PMPASEEC
4.590804127361346,0.10442116393333299,PMPASEEC
4.593045911592456,0.10398950520304627,PMPASEEC
4.583034184454263,0.1039794497747737,PMPASEEC
4.585633267709048,0.10419544221818544,PMPASEEC
4.630981536151236,0.10695831770269167,PMPASEEC
4.652612777665547,0.10808252540352002,PMPASEEC
4.664117262608286,0.108889004130648,PMPASEEC
4.644374813329335,0.1078720927616091,PMPASEEC
4.612029857928412,0.10599816949342401,PMPASEEC
4.601274699331296,0.1045128574575034,PMPASEEC
4.5947815379789585,0.10393843573830915,PMPASEEC
4.58062282035685,0.10403286403774242,PMPASEEC
4.5835464692271515,0.10343529621553964,PMPASEEC
4.6278193375165175,0.10589210263212877,PMPASEEC
4.635433273745754,0.10786994637201137,PMPASEEC
4.643963415421016,0.10841015521632864,PMPASEEC
4.644195473372435,0.10869267908556039,PMPASEEC
4.649655974152239,0.10841015521632864,PMPASEEC
4.644244829729771,0.10825296665233337,PMPASEEC
4.628257250920359,0.10672826247619367,PMPASEEC
4.581139080544046,0.10362547314324748,PMPASEEC
4.578636831088154,0.10366243732954215,PMPASEEC
4.5828510849427815,0.10342896933134477,PMPASEEC
4.584912138261333,0.1037870573490106,PMPASEEC
4.5790307278689255,0.10350414353689441,PMPASEEC
4.586692286983951,0.10376506355110494,PMPASEEC
4.580529796985686,0.1037545672518236,PMPASEEC
4.584316737006764,0.10381450844605399,PMPASEEC
4.579278436257751,0.10378818907654723,PMPASEEC
4.575100370270987,0.10403286403774242,PMPASEEC
4.580496669070666,0.1034846307914355,PMPASEEC
4.626460742063231,0.10647796184203047,PMPASEEC
4.6501354134964386,0.10783833923819454,PMPASEEC
4.636463483723758,0.10872398364191187,PMPASEEC
4.625234136822923,0.1069365772393952,PMPASEEC
4.613446007198048,0.10700695433452223,PMPASEEC
4.6058445234826975,0.10636244998618237,PMPASEEC
4.607981794967706,0.10490641205890028,PMPASEEC
4.643857343442321,0.10788770547903624,PMPASEEC
4.679580846541693,0.10949199444026765,PMPASEEC
4.656301649014836,0.10712524252144139,PMPASEEC
4.63005051734586,0.10492215920384358,PMPASEEC
4.586373351803368,0.10273310931769204,PMPASEEC
4.585912096309366,0.10359317172766346,PMPASEEC
4.5848367271026325,0.10378818907654723,PMPASEEC
4.579400999246205,0.10405999849427057,PMPASEEC
4.575453038559304,0.10387536453930579,PMPASEEC
4.582458148190878,0.10382688549940311,PMPASEEC
4.590625271298047,0.10376692526035285,PMPASEEC
4.576162616964357,0.10382324462854609,PMPASEEC
4.584080125965813,0.10337023049332462,PMPASEEC
4.627846065502536,0.10574311004682624,PMPASEEC
4.650901462301481,0.10882424753765314,PMPASEEC
4.655942438940641,0.10885635911695425,PMPASEEC
4.633002569206183,0.10719784760789806,PMPASEEC
4.605247206504742,0.10525593687257236,PMPASEEC
4.617425494519252,0.10536458107193136,PMPASEEC
4.651764218594274,0.10797586293516044,PMPASEEC
4.667546541258623,0.11031109044553124,PMPASEEC
4.668474725847551,0.11061082717457092,PMPASEEC
4.667407168094349,0.10987177699536754,PMPASEEC
4.652238475598797,0.10841443362180087,PMPASEEC
4.633485683542064,0.10658878978980053,PMPASEEC
4.639265871394312,0.10643802761795995,PMPASEEC
4.612451611582607,0.10692379819649712,PMPASEEC
4.59870477515575,0.105842864214778,PMPASEEC
4.597361216711113,0.10459655956356716,PMPASEEC
4.594101342332878,0.10467649210262946,PMPASEEC
4.584353000506495,0.10395046046159051,PMPASEEC
4.608334851823776,0.1048305375932484,PMPASEEC
4.6400371609743445,0.10761263457943077,PMPASEEC
4.639428756295708,0.10632955401259953,PMPASEEC
4.580141583763983,0.10406535413492941,PMPASEEC
4.578667432553767,0.10367989218619879,PMPASEEC
4.64530659766666,0.10838718228258487,PMPASEEC
4.579154957940275,0.10251957579854142,PMPASEEC
4.5659022427595986,0.10334703472724355,PMPASEEC
4.588287636183668,0.10477566737480255,PMPASEEC
4.583120203240083,0.10472455474274282,PMPASEEC
4.601222328134088,0.10534768262404591,PMPASEEC
4.618772072905666,0.10493378269859675,PMPASEEC
4.597994530135632,0.10544132149840833,PMPASEEC
4.594346604326662,0.10481527106161197,PMPASEEC
4.658436767447405,0.11000686260021116,PMPASEEC
4.623016365730893,0.10712785712719514,PMPASEEC
4.623225611873437,0.10786448885740836,PMPASEEC
4.637102063639886,0.1052550672926285,PMPASEEC
4.572466665655877,0.1044570091750528,PMPASEEC
4.595970869626894,0.10564882811266563,PMPASEEC
4.629032555274345,0.1040445264964484,PMPASEEC
4.626211563895707,0.10778944839816322,PMPASEEC
4.646853258768626,0.10731155865271434,PMPASEEC
4.64052593519767,0.10717587517162014,PMPASEEC
4.578694100912517,0.1039559039974361,PMPASEEC
4.577449974021838,0.10370672106255135,PMPASEEC
4.582491187514835,0.10373921115973835,PMPASEEC
4.576222561417333,0.10401058416804587,PMPASEEC
4.581111542445587,0.10348891052557514,PMPASEEC
4.589399332951458,0.10371327636094323,PMPASEEC
4.575561808832721,0.10362734530439112,PMPASEEC
4.625116780622975,0.10679462934342676,PMPASEEC
4.635140976000531,0.10773106804546455,PMPASEEC
4.629782089712026,0.10659127478931,PMPASEEC
4.640053723779954,0.10486678840910292,PMPASEEC
4.614348317241974,0.10733731796265115,PMPASEEC
4.637541825643877,0.10678860153587333,PMPASEEC
4.605200495681022,0.10481135605655813,PMPASEEC
4.6352263573552355,0.10808325503012917,PMPASEEC
4.648505125889959,0.10772988013601359,PMPASEEC
4.633306827696763,0.10977254574387903,PMPASEEC
4.645831097384755,0.10778640464898204,PMPASEEC
4.664296836688678,0.10878222915563014,PMPASEEC
4.641079678772016,0.10803771325305905,PMPASEEC
4.645912358241035,0.10839376766024165,PMPASEEC
4.626972541236562,0.10773140148450115,PMPASEEC
4.633233432580876,0.10847319474608023,PMPASEEC
4.627847963053452,0.10688252013618704,PMPASEEC
4.608664302722658,0.10663480317437618,PMPASEEC
4.620697012239415,0.10664812723384283,PMPASEEC
4.616196042922039,0.10667587136752184,PMPASEEC
4.624075079002728,0.10637617914253378,PMPASEEC
4.630190091784887,0.10632084821750802,PMPASEEC
4.6423724589631234,0.10524995846739527,PMPASEEC
4.628140654034859,0.10651364400671622,PMPASEEC
4.613689896669622,0.1060172785913076,PMPASEEC
4.626238702348726,0.10590914752139476,PMPASEEC
4.605853437224763,0.10568370979308077,PMPASEEC
4.611825511582665,0.10581746228074641,PMPASEEC
4.635116352792127,0.10654974864669407,PMPASEEC
4.630017973976195,0.1069003498629331,PMPASEEC
4.6376246850877125,0.10768796020601755,PMPASEEC
4.6036445821193,0.10573272388239417,PMPASEEC
4.597531269540677,0.10616812943326309,PMPASEEC
4.5988958110901,0.10354349826765107,PMPASEEC
4.6014778030933465,0.10403740675933458,PMPASEEC
4.587327995439939,0.10450622385432307,PMPASEEC
4.580764598908967,0.10436467586237946,PMPASEEC
4.60073370661603,0.10318475406743804,PMPASEEC
4.577367058198213,0.10458601171777654,PMPASEEC
4.587353429165712,0.10349439797042087,PMPASEEC
4.578900098002838,0.10482997452091965,PMPASEEC
4.5968684589844235,0.1042813856519385,PMPASEEC
4.588035596438266,0.10533109193215145,PMPASEEC
4.6230279428679015,0.10715080268037626,PMPASEEC
4.622515993458032,0.10621606778519381,PMPASEEC
4.651407513648995,0.10924769328895534,PMPASEEC
4.672656047692597,0.10846531696878907,PMPASEEC
4.657402902477089,0.10911875446784138,PMPASEEC
4.654998413745795,0.10874721734978217,PMPASEEC
4.675460989861931,0.10868534097584996,PMPASEEC
4.6069918782829555,0.10649789610692832,PMPASEEC
4.606941922969295,0.10534424406068892,PMPASEEC
4.592852316112949,0.10513777342212083,PMPASEEC
4.5650819580920325,0.10309082144218636,PMPASEEC
4.577416738058432,0.1025269050517098,PMPASEEC
4.6277538874064446,0.1043327431670672,PMPASEEC
4.630907499127141,0.10621886989281148,PMPASEEC
4.6134105375253,0.10661000242384046,PMPASEEC
4.64056064938133,0.10997500495553127,PMPASEEC
4.6483323869939275,0.10760283767539526,PMPASEEC
4.658731071264273,0.10932716205293895,PMPASEEC
4.6540834187869535,0.10942523965307514,PMPASEEC
4.667518939093113,0.10769184008430908,PMPASEEC
4.646184605436777,0.10708906685198209,PMPASEEC
4.617128882803143,0.10666259763742687,PMPASEEC
4.627841588237569,0.10716540882362398,PMPASEEC
4.632374067118256,0.10661232721666085,PMPASEEC
4.615680372951624,0.10687402535639283,PMPASEEC
4.6420403628238684,0.10723561401589211,PMPASEEC
