mag,dir,bacteria
3.931672973782703,0.08486005940615844,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9355158841725064,0.08521857196299587,MRSASESM
3.9354034820744306,0.08489332545408208,MRSASESM
3.934136935564372,0.08491700994600598,MRSASESM
3.9354034820744306,0.08489332545408208,MRSASESM
3.9353200486435362,0.08456530609664664,MRSASESM
3.9315817124262833,0.08453698780203987,MRSASESM
3.932969027882414,0.08483391601634689,MRSASESM
3.9329606677265363,0.08483854039510337,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.932826197875064,0.08450665942202921,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.935411739579644,0.08488837770076522,MRSASESM
3.929102443997723,0.0849145727330471,MRSASESM
3.935278634412697,0.08456100792952655,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9354240905857343,0.08489517698431692,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935278634412697,0.08456100792952655,MRSASESM
3.9352786438616256,0.0845610629225339,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.934107968500274,0.08491984449140344,MRSASESM
3.9328359240712985,0.08450654959564524,MRSASESM
3.9353828818583287,0.08489152619679667,MRSASESM
3.9354324602181427,0.08489060775881722,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9354034820744306,0.08489332545408208,MRSASESM
3.9354034820744306,0.08489332545408208,MRSASESM
3.9291231565431244,0.08491675114862877,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935411739579644,0.08488837770076522,MRSASESM
3.9353200486435362,0.08456530609664664,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9315561381979514,0.08453486789025201,MRSASESM
3.932728817173118,0.0846176996719969,MRSASESM
3.9341576562028706,0.08491924000405797,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.931474616360465,0.0846481963821853,MRSASESM
3.935411739579644,0.08488837770076522,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.934128568716376,0.08492164374868887,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.934024433600044,0.08459150463971499,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9341491867042104,0.08492355043218047,MRSASESM
3.9327495202419893,0.08461982293432176,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9341576562028706,0.08491924000405797,MRSASESM
3.932862031682848,0.08494538339386955,MRSASESM
3.931690626847662,0.08486685868971015,MRSASESM
3.9353200486435362,0.08456530609664664,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.935299337481568,0.08456313119185144,MRSASESM
3.9353200581200665,0.08456536124990342,MRSASESM
3.932856625784338,0.08450866950743309,MRSASESM
3.9329869038184437,0.08527779889209859,MRSASESM
3.9340244241235136,0.0845914494864582,MRSASESM
3.9304108504869575,0.0848952321375737,MRSASESM
