mag,dir,bacteria
4.384604084537144,0.10357782840627743,MRSAPAKP
4.379761672246322,0.102876421449328,MRSAPAKP
4.3836349974751325,0.10436148165699903,MRSAPAKP
4.389090925766223,0.10380875558199816,MRSAPAKP
4.446106613078529,0.10893535828612598,MRSAPAKP
4.455946349760655,0.10980100044142747,MRSAPAKP
4.387955645058072,0.10250027547431917,MRSAPAKP
4.404011933772387,0.1033637523985617,MRSAPAKP
4.440539275728767,0.11109457267516114,MRSAPAKP
4.437414304186119,0.10697446537505229,MRSAPAKP
4.406566043940718,0.10423391525265807,MRSAPAKP
4.390271978948989,0.10297198034425,MRSAPAKP
4.426783557910192,0.10483099165833802,MRSAPAKP
4.433334468223965,0.10442255106023231,MRSAPAKP
4.447333084072673,0.105033546250258,MRSAPAKP
4.428102032891852,0.10456547511317806,MRSAPAKP
