mag,dir,bacteria
3.8983941130304363,0.08492971666906408,MRSAPASM
3.899463024429233,0.08490104276714734,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8969630121986314,0.08462011444199223,MRSAPASM
3.897047458543694,0.0849584115964575,MRSAPASM
3.8995442787166716,0.08456623824138741,MRSAPASM
3.8967265956699975,0.08461920155058596,MRSAPASM
3.8957000546188834,0.08419885531586994,MRSAPASM
3.8996684149983873,0.08490102472428952,MRSAPASM
3.895512886949234,0.08431262643958386,MRSAPASM
3.8994703690621133,0.08422776372222666,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8993610991472205,0.08467618916759141,MRSAPASM
3.896847585680679,0.08428020399781307,MRSAPASM
3.8979421630717845,0.08436963284796477,MRSAPASM
3.899136910057896,0.08400201892170527,MRSAPASM
3.8942127623969434,0.08434130034150061,MRSAPASM
3.8968182382680223,0.08428435128727502,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8981478218569574,0.08425187149134893,MRSAPASM
3.8942127623969434,0.08434130034150061,MRSAPASM
3.8968424705381697,0.08428014664365778,MRSAPASM
3.8968182382680223,0.08428435128727502,MRSAPASM
3.896838947572879,0.08428430434169347,MRSAPASM
3.8992505975595786,0.08433713426066324,MRSAPASM
3.898144298891667,0.08425602918938463,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.897942284678097,0.08437003245502582,MRSAPASM
3.8956524153458685,0.0846478754525027,MRSAPASM
3.8969529721258116,0.08461920155058596,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.897831549421823,0.08403023654558399,MRSAPASM
3.898278496512591,0.08459060372683147,MRSAPASM
3.8932133694349265,0.0845909263982771,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.899552817407398,0.08456202767707126,MRSAPASM
3.898373405384659,0.0849297564859162,MRSAPASM
3.898347583095985,0.08492973769454076,MRSAPASM
3.89824255021565,0.0845918764749883,MRSAPASM
3.8981079753282484,0.08425528475045234,MRSAPASM
3.896937180403295,0.08462003743900832,MRSAPASM
3.8981079753282484,0.08425528475045234,MRSAPASM
3.898123598847626,0.08425613331554817,MRSAPASM
3.89826312724426,0.08459138232846702,MRSAPASM
3.8994289686599815,0.08422797235152814,MRSAPASM
3.899678663810732,0.0849012561638352,MRSAPASM
3.8981288441076902,0.08425664625344488,MRSAPASM
3.896823474295335,0.08428480721746491,MRSAPASM
3.8970423341273306,0.08495829570144314,MRSAPASM
3.8981446192830247,0.08425568847508118,MRSAPASM
3.8996684149983873,0.08490102472428952,MRSAPASM
3.896813020979326,0.08428401057297157,MRSAPASM
3.899552817407398,0.08456202767707126,MRSAPASM
3.898142715967106,0.08425187149134893,MRSAPASM
3.899558025247039,0.0845623105316648,MRSAPASM
3.899578630542683,0.08456198786021914,MRSAPASM
3.8968424705381697,0.08428014664365778,MRSAPASM
3.898144298891667,0.08425602918938463,MRSAPASM
3.899381937627023,0.0846766075660279,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8919132448826352,0.08461960030019385,MRSAPASM
3.895518113715731,0.08431302518919176,MRSAPASM
3.8958100125800286,0.08453756950849466,MRSAPASM
3.898347583095985,0.08492973769454076,MRSAPASM
3.89826312724426,0.08459138232846702,MRSAPASM
3.8983527169697663,0.0849299112743765,MRSAPASM
3.8983527169697663,0.0849299112743765,MRSAPASM
3.8996735299369507,0.08490108258399946,MRSAPASM
3.899381816020709,0.08467620795896685,MRSAPASM
3.8970931868140224,0.08495378490639278,MRSAPASM
3.8997449001848454,0.0848960980255156,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8979421630717845,0.08436963284796477,MRSAPASM
3.895423536183093,0.08397358194122945,MRSAPASM
3.899471712797182,0.08501558546997219,MRSAPASM
3.899471712797182,0.08501558546997219,MRSAPASM
3.899432605407951,0.08422414766614335,MRSAPASM
3.8971140219687133,0.08450593159591792,MRSAPASM
3.8971397147329783,0.08450549473618346,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8980342295316763,0.08391697428245644,MRSAPASM
3.8956265930571945,0.08464785666112727,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.898168427152601,0.08425154881990327,MRSAPASM
3.8998404244798244,0.0852307552028777,MRSAPASM
3.899824568730533,0.08523535170796752,MRSAPASM
3.8992505975595786,0.08433713426066324,MRSAPASM
3.896957766664656,0.08461960030019385,MRSAPASM
3.899361342104845,0.08467698752426038,MRSAPASM
3.89826312724426,0.08459138232846702,MRSAPASM
3.8982225592500015,0.0845918764749883,MRSAPASM
3.896937180403295,0.08462003743900832,MRSAPASM
3.899553472208277,0.08456270842655027,MRSAPASM
3.896922295399835,0.08462003743900832,MRSAPASM
3.896957766664656,0.08461960030019385,MRSAPASM
3.8993610991472205,0.08467618916759141,MRSAPASM
3.899471712797182,0.08501558546997219,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.897072696391586,0.08495443976186039,MRSAPASM
3.896937180403295,0.08462003743900832,MRSAPASM
3.8970681564160046,0.08495831449281858,MRSAPASM
3.8972237860662737,0.08484413945047276,MRSAPASM
3.8995890838586917,0.08456278450471251,MRSAPASM
3.89826312724426,0.08459138232846702,MRSAPASM
3.898372820943877,0.08492576585994364,MRSAPASM
3.8985089278841585,0.08526422394670868,MRSAPASM
3.896957766664656,0.08461960030019385,MRSAPASM
3.899268345301742,0.08434171035713543,MRSAPASM
3.8992476359968857,0.08434175730271698,MRSAPASM
3.895518113715731,0.08431302518919176,MRSAPASM
3.895787954756728,0.08453418966357688,MRSAPASM
3.8982325101962765,0.0845909656422061,MRSAPASM
3.8996684149983873,0.08490102472428952,MRSAPASM
3.8931875566240524,0.0845909656422061,MRSAPASM
3.8957370946448364,0.08498691156805545,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8968218750159918,0.08428052660189023,MRSAPASM
3.898233876988025,0.08459450747299735,MRSAPASM
3.894312786558064,0.08456232857452262,MRSAPASM
3.8983780569711897,0.08492622179013355,MRSAPASM
3.899698662685102,0.08489683585216719,MRSAPASM
3.896937180403295,0.08462003743900832,MRSAPASM
3.899361342104845,0.08467698752426038,MRSAPASM
3.899386141414963,0.08467170864668276,MRSAPASM
3.8994968673539527,0.08501144702769443,MRSAPASM
3.899693989022902,0.08489683585216719,MRSAPASM
3.8983839021628484,0.08492971666906408,MRSAPASM
3.8985089278841585,0.08526422394670868,MRSAPASM
3.89922658147363,0.08434072197801117,MRSAPASM
3.8995867766855645,0.08535087401793928,MRSAPASM
3.8956524153458685,0.0846478754525027,MRSAPASM
3.896957766664656,0.08461960030019385,MRSAPASM
3.8969061413679693,0.08461967821141625,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.897063041485802,0.08495825645751415,MRSAPASM
3.898368280968296,0.08492964059090184,MRSAPASM
3.898372820943877,0.08492576585994364,MRSAPASM
3.8995791741691797,0.08456232857452262,MRSAPASM
3.8969272707137823,0.08461958150881842,MRSAPASM
3.899821480199382,0.0845623105316648,MRSAPASM
3.8982482422408005,0.08459138232846702,MRSAPASM
3.898233876988025,0.08459450747299735,MRSAPASM
3.898237304955586,0.08459136353709158,MRSAPASM
3.898237304955586,0.08459136353709158,MRSAPASM
3.8995632517965517,0.08456270842655027,MRSAPASM
3.898031946988785,0.0845909263982771,MRSAPASM
3.89839853813281,0.08492550975408396,MRSAPASM
3.898278496512591,0.08459060372683147,MRSAPASM
3.8956265930571945,0.08464785666112727,MRSAPASM
3.898478105242823,0.08526448005256837,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8992475051015796,0.08434130034150061,MRSAPASM
3.8943267891085678,0.08467618916759141,MRSAPASM
3.8943264685049033,0.08467653056304401,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8929953139892945,0.08470490173680156,MRSAPASM
3.89695253989816,0.08461920155058596,MRSAPASM
3.8996729549739686,0.08489714999333133,MRSAPASM
3.899698662685102,0.08489683585216719,MRSAPASM
3.899698662685102,0.08489683585216719,MRSAPASM
3.8973055938754446,0.08495475380987261,MRSAPASM
3.8996729549739686,0.08489714999333133,MRSAPASM
3.8993371856085735,0.08468006024508751,MRSAPASM
3.8993580066892215,0.0846803552484288,MRSAPASM
3.898257891216948,0.0845909263982771,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.8943264685049033,0.08467653056304401,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8905872980416696,0.08464825541073516,MRSAPASM
3.899698662685102,0.08489683585216719,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.896813564605823,0.08428435128727502,MRSAPASM
3.895512886949234,0.08431262643958386,MRSAPASM
3.8994731590414755,0.0850158681859472,MRSAPASM
3.897924660521474,0.08436584682987337,MRSAPASM
3.8968182382680223,0.08428435128727502,MRSAPASM
3.8992475051015796,0.08434130034150061,MRSAPASM
3.895631819823691,0.08464825541073516,MRSAPASM
3.8992475051015796,0.08434130034150061,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.891887422593961,0.08461958150881842,MRSAPASM
3.89839853813281,0.08492550975408396,MRSAPASM
3.8996735299369507,0.08490108258399946,MRSAPASM
3.899678663810732,0.0849012561638352,MRSAPASM
3.899448967358086,0.08422353869887526,MRSAPASM
3.898206284847116,0.08459112020451387,MRSAPASM
3.8956265930571945,0.08464785666112727,MRSAPASM
3.8993610991472205,0.08467618916759141,MRSAPASM
3.8956007900491816,0.0846479533637251,MRSAPASM
3.8983424681574217,0.08492967983483084,MRSAPASM
3.896838947572879,0.08428430434169347,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.899338518458471,0.08468000174333072,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8956233885368765,0.08465168134651206,MRSAPASM
3.8992475051015796,0.08434130034150061,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.8995327648498055,0.08456274767047928,MRSAPASM
3.8970423341273306,0.08495829570144314,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.8993610991472205,0.08467618916759141,MRSAPASM
3.899476143976591,0.08501136146864563,MRSAPASM
3.89936121120954,0.08467653056304401,MRSAPASM
3.899578630542683,0.08456198786021914,MRSAPASM
3.8994762560389105,0.0850117028640982,MRSAPASM
3.895762127595294,0.08498237351871664,MRSAPASM
3.900046837688885,0.08523592204566599,MRSAPASM
3.897046989205353,0.08495475380987261,MRSAPASM
3.8957468646530615,0.08498342771178935,MRSAPASM
3.899558457037242,0.0845623105316648,MRSAPASM
3.8969272707137823,0.08461958150881842,MRSAPASM
3.898125078520826,0.08504439433771312,MRSAPASM
3.8969267270872856,0.08461924079451495,MRSAPASM
3.8993371856085735,0.08468006024508751,MRSAPASM
3.8993198164156784,0.08467672356417262,MRSAPASM
3.8969267270872856,0.08461924079451495,MRSAPASM
3.8969061413679693,0.08461967821141625,MRSAPASM
3.899226684020931,0.08434100533815932,MRSAPASM
3.8992475051015796,0.08434130034150061,MRSAPASM
3.89953222188522,0.08456240763530372,MRSAPASM
3.899340504138912,0.0846765692303374,MRSAPASM
3.8982010864279,0.08459089503474171,MRSAPASM
3.898113164458472,0.08425545256606916,MRSAPASM
3.898208966102936,0.08459455221538485,MRSAPASM
3.8982130843659735,0.08459438604949182,MRSAPASM
3.8995132183960646,0.08456577018287952,MRSAPASM
3.8995168717599284,0.08456329927566937,MRSAPASM
3.898253217554748,0.0845909263982771,MRSAPASM
3.8969253990433628,0.08462334769244644,MRSAPASM
3.899451005726554,0.0850156241372656,MRSAPASM
3.898223666046114,0.08459450747299735,MRSAPASM
3.899116182433289,0.08400195043123111,MRSAPASM
3.8993198164156784,0.08467672356417262,MRSAPASM
3.8994968673539527,0.08501144702769443,MRSAPASM
3.8969272707137823,0.08461958150881842,MRSAPASM
3.8970373402292062,0.08495520974006253,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8996478096791765,0.08489791997153347,MRSAPASM
3.897021646057881,0.08495845026375089,MRSAPASM
3.8970063580480656,0.08495862384358666,MRSAPASM
3.899337223668763,0.08468029238701476,MRSAPASM
3.899316402648477,0.08467999614338173,MRSAPASM
3.898253217554748,0.0845909263982771,MRSAPASM
3.8969061413679693,0.08461967821141625,MRSAPASM
3.899226684020931,0.08434100533815932,MRSAPASM
3.895606007337878,0.08464829407802855,MRSAPASM
3.899226684020931,0.08434100533815932,MRSAPASM
3.8919731372058237,0.08495907251147312,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
3.8969015883292073,0.08462007610630172,MRSAPASM
3.8996375250536466,0.08490123737245976,MRSAPASM
3.8970114351159704,0.08495845026375089,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
3.899337195123591,0.08468011828039194,MRSAPASM
3.8985687972601357,0.08560350800375856,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8969272707137823,0.08461958150881842,MRSAPASM
3.895604228883052,0.08465104533942054,MRSAPASM
3.895580214162242,0.08464844841186377,MRSAPASM
3.896792753040192,0.08428411431923816,MRSAPASM
3.8969065731581725,0.08461967821141625,MRSAPASM
3.89931782833349,0.08468016246091407,MRSAPASM
3.8997549430618768,0.08456571249805811,MRSAPASM
3.8943879325239146,0.0850188766535388,MRSAPASM
3.8941661457761287,0.08434116605574266,MRSAPASM
3.8992059938959502,0.08434116605574266,MRSAPASM
3.899319928251972,0.0846770642784761,MRSAPASM
3.8968855747418463,0.08462023044013695,MRSAPASM
3.899340504138912,0.0846765692303374,MRSAPASM
3.899340504138912,0.0846765692303374,MRSAPASM
3.8982320784060733,0.0845909656422061,MRSAPASM
3.8969272707137823,0.08461958150881842,MRSAPASM
3.8970373402292062,0.08495520974006253,MRSAPASM
3.8969319443759822,0.08461958150881842,MRSAPASM
3.8995934582904943,0.0846769679799453,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.8982010864279,0.08459089503474171,MRSAPASM
3.899552817407398,0.08456202767707126,MRSAPASM
3.899758438491912,0.08523589594534985,MRSAPASM
3.8955869183699128,0.08465149582130076,MRSAPASM
3.8970267799316622,0.08495862384358666,MRSAPASM
3.899632457377654,0.0849014684629308,MRSAPASM
3.8982130843659735,0.08459438604949182,MRSAPASM
3.89428165994384,0.08467999614338173,MRSAPASM
3.894416272536935,0.08501568217257004,MRSAPASM
3.8993197233545374,0.0846764980637344,MRSAPASM
3.8969061413679693,0.08461967821141625,MRSAPASM
3.899452338576452,0.08501556563550881,MRSAPASM
3.898014576933184,0.08470533943078494,MRSAPASM
3.899319928251972,0.0846770642784761,MRSAPASM
3.892860794457341,0.0843694412080515,MRSAPASM
3.8979007639284737,0.0843698399576594,MRSAPASM
3.8983721780288927,0.08504445237301757,MRSAPASM
3.8992268053722428,0.0843414040877672,MRSAPASM
3.8980146982844963,0.08470573818039284,MRSAPASM
3.899230011840262,0.08433757167756452,MRSAPASM
3.895591401788415,0.08464932115772365,MRSAPASM
3.8970267799316622,0.08495862384358666,MRSAPASM
3.899451015241572,0.08501568217257004,MRSAPASM
3.899337195123591,0.08468011828039194,MRSAPASM
3.895706205148494,0.08498712416566763,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.8983269044839535,0.08492994994166991,MRSAPASM
3.8994303370044983,0.08501589436611517,MRSAPASM
3.8968870429222044,0.08462282191938401,MRSAPASM
3.8983269044839535,0.08492994994166991,MRSAPASM
3.895482538243751,0.08431318611604037,MRSAPASM
3.8980146982844963,0.08470573818039284,MRSAPASM
3.89557566112348,0.08464884630674925,MRSAPASM
3.8967877682112273,0.08428451221412363,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.8995132183960646,0.08456577018287952,MRSAPASM
3.898311588015542,0.08492994994166991,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.897021646057881,0.08495845026375089,MRSAPASM
3.898347583095985,0.08492973769454076,MRSAPASM
3.897138275555181,0.08529660067010349,MRSAPASM
3.8968182382680223,0.08428435128727502,MRSAPASM
3.895706205148494,0.08498712416566763,MRSAPASM
3.899316383647298,0.08467988024836738,MRSAPASM
3.899226684020931,0.08434100533815932,MRSAPASM
3.894182283590222,0.0843414040877672,MRSAPASM
3.8966162336299726,0.08439841135360127,MRSAPASM
3.899340625490223,0.0846769679799453,MRSAPASM
3.8942800801321504,0.0846770642784761,MRSAPASM
3.8966162336299726,0.08439841135360127,MRSAPASM
3.8979040846345345,0.08436634187801206,MRSAPASM
3.8966162336299726,0.08439841135360127,MRSAPASM
3.897921454053455,0.08436967924007606,MRSAPASM
3.8941920626676065,0.0843414040877672,MRSAPASM
3.8967300537479534,0.08473397524577936,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
3.8980352741714355,0.08470524313225415,MRSAPASM
