mag,dir,bacteria
1.424357727417185,-3.0087107159259876,SMKP
1.3580403431050285,-3.0031480007232507,SMKP
1.3899846345943803,-3.0066267481975646,SMKP
1.4031190386570496,-3.0091843472103204,SMKP
1.4008849323030845,-3.0087824340710716,SMKP
1.4119418785855622,-3.009450948463419,SMKP
1.3924043099061814,-3.0089166743569264,SMKP
1.4028777470529235,-3.0087824340710716,SMKP
1.4015242838784006,-3.010058652520041,SMKP
1.4123526258727588,-3.0103238042774363,SMKP
1.4044786070159487,-3.0079079435144,SMKP
1.407300436510597,-3.0081776030843197,SMKP
1.3871778383056736,-3.009256768848826,SMKP
1.4013201349815283,-3.0081776030843193,SMKP
1.3917671934591334,-3.0047451801197345,SMKP
1.3736515784974541,-3.0068183822375705,SMKP
1.3794046669400748,-3.006352910094965,SMKP
1.3621880504196822,-3.0068183822375705,SMKP
1.3447504692577044,-3.0049669855947254,SMKP
1.1947939523372617,-2.987394899495143,SMKP
1.1932701680783953,-2.988332566258118,SMKP
1.3834762736920039,-3.0053407384572877,SMKP
1.3924043099061814,-3.0089166743569264,SMKP
1.4033079134361173,-3.0081776030843197,SMKP
1.407111024367706,-3.009184347210321,SMKP
1.405491906260984,-3.007171130942124,SMKP
1.40787722638583,-3.005159010318079,SMKP
1.3987033402049842,-3.0040147098212246,SMKP
1.4048624781112282,-3.0058913046180744,SMKP
1.4014667051758531,-3.0086479234678905,SMKP
1.3939961204067906,-3.0051590103180787,SMKP
1.3910110963435898,-3.0058913046180744,SMKP
1.3981856085821391,-3.0055703606057316,SMKP
1.3846120992089879,-3.002164578537411,SMKP
1.3594539067238638,-3.0040855838218783,SMKP
1.3809860089723396,-3.00547879581442,SMKP
1.4145453411340365,-3.007845501466404,SMKP
1.399334555536677,-3.0052964015301553,SMKP
1.4063014008274124,-3.0045676718914835,SMKP
1.409115547496279,-3.0091843472103204,SMKP
1.4079097091677775,-3.0065733246043056,SMKP
1.405915412293157,-3.0065733246043056,SMKP
1.4005527980117016,-3.009317781386688,SMKP
1.3993379799173857,-3.0081776030843193,SMKP
1.3995821570053484,-3.005706930102053,SMKP
1.399911506335698,-3.0051590103180787,SMKP
1.393916876790517,-3.006626748197564,SMKP
1.3901760382070103,-3.0056165754059974,SMKP
1.3860745157139511,-3.006626748197564,SMKP
1.1920926287059062,-2.9861141761038477,SMKP
1.1932701680783948,-2.988332566258118,SMKP
1.424724409252859,-3.008119392736131,SMKP
1.4113719983165114,-3.008050043135139,SMKP
1.4141621282113677,-3.0083150943710293,SMKP
1.3864684451837477,-3.0055703606057316,SMKP
1.190301154592064,-2.987223179735049,SMKP
1.396722255788536,-3.0068994862884417,SMKP
1.3929731188355383,-3.0058913046180744,SMKP
1.3819974150370016,-3.0076371982015546,SMKP
1.3952010035620146,-3.0063013358931445,SMKP
1.397168935922133,-3.0063013358931445,SMKP
1.400105420993363,-3.0070354448860597,SMKP
1.398388055653583,-3.0103238042774363,SMKP
1.3936139739661721,-3.007171130942124,SMKP
1.3985091371335343,-3.0050213435625404,SMKP
1.372962801504865,-3.0050637871008776,SMKP
1.3691328875738202,-3.0050637871008776,SMKP
1.3682757511103807,-3.004785714612371,SMKP
1.3746949736981369,-3.006077965353637,SMKP
1.3570069049836342,-3.0046864063810044,SMKP
1.1947939523372617,-2.987394899495143,SMKP
1.1914776739285768,-2.9894423331392463,SMKP
1.1932701680783948,-2.988332566258118,SMKP
1.1916811919551653,-2.988332566258118,SMKP
1.1975044481540031,-2.9886732394913778,SMKP
1.37311657075414,-3.006955541808207,SMKP
1.3928601955861362,-3.0083120277423787,SMKP
1.387572273429111,-3.0043288476599406,SMKP
1.384944893713251,-3.0059400759080317,SMKP
1.391947978559598,-3.006626748197564,SMKP
1.401510162122562,-3.0071711309421234,SMKP
1.397935035369731,-3.0080429086110825,SMKP
1.4111571059713817,-3.0105878952877636,SMKP
1.4041300746461622,-3.0084461833903307,SMKP
1.4111571059713817,-3.0105878952877636,SMKP
1.3951367390716327,-3.010670191970746,SMKP
1.4001634260375013,-3.0084461833903307,SMKP
1.4011215023809462,-3.006301335893144,SMKP
1.3958913528899093,-3.006626748197564,SMKP
1.3774726409505853,-3.006352910094965,SMKP
1.3884873843187702,-3.0089166743569264,SMKP
1.3771639543514882,-3.0059400759080317,SMKP
1.361702629740947,-3.0045065142135114,SMKP
1.3775157514088168,-3.0068183822375705,SMKP
1.374821455848435,-3.0075014163527345,SMKP
1.3878337630075475,-3.010537412930655,SMKP
1.3779910607083066,-3.009122175614167,SMKP
1.3824228702227108,-3.0089873099308155,SMKP
1.391193560364514,-3.0077727069827933,SMKP
1.4073831587959411,-3.0109820567051315,SMKP
1.4043389135170845,-3.0103238042774363,SMKP
1.408782482844857,-3.0125967826451845,SMKP
1.3974292354339952,-3.009583849236995,SMKP
1.411602046030757,-3.0128558760405713,SMKP
1.4021640951235874,-3.0113300944855865,SMKP
1.4103429166102674,-3.008847044276655,SMKP
1.4033856643104008,-3.0124668466465643,SMKP
1.393998425143047,-3.0109349491192137,SMKP
1.398321310574686,-3.008916674356927,SMKP
1.3957721983169633,-3.0090506451346726,SMKP
1.391665741504531,-3.0129542949978947,SMKP
1.381324503540951,-3.009256768848826,SMKP
1.391005184567657,-3.0087824340710716,SMKP
1.3835643821870196,-3.0096589220431818,SMKP
1.3962191257532517,-3.008446183390331,SMKP
1.3974472338144288,-3.0124668466465647,SMKP
1.409152530233386,-3.0105878952877636,SMKP
1.4137943128048573,-3.011853272835715,SMKP
1.4034129281923091,-3.010982056705132,SMKP
1.4073405314207694,-3.009583849236995,SMKP
1.4033591896963653,-3.0095838492369955,SMKP
1.4033591896963624,-3.009583849236995,SMKP
1.38998376809475,-3.013343469122015,SMKP
1.3883011403822572,-3.009925676873719,SMKP
1.386537173846317,-3.0089166743569264,SMKP
1.392866621587905,-3.0111986436853204,SMKP
1.3898825987959489,-3.009050645134673,SMKP
1.3938828930744045,-3.010455981980062,SMKP
1.3954637049160539,-3.009583849236995,SMKP
1.409750256020797,-3.0089801318715255,SMKP
1.417795333355096,-3.0103757057209313,SMKP
1.4077561766242397,-3.008980131871525,SMKP
1.4024406404854872,-3.0102443862151795,SMKP
1.416220611764483,-3.0126302512938863,SMKP
1.3947122066096216,-3.0107195449884756,SMKP
1.3962191257532521,-3.008446183390331,SMKP
1.4000386638067241,-3.0108509318670214,SMKP
1.4035982078135691,-3.0099809616565447,SMKP
1.4139656539778303,-3.0093778076050817,SMKP
1.4093477329242308,-3.008113370118633,SMKP
1.3862690578695793,-3.009450948463419,SMKP
1.3981884941757021,-3.008446183390331,SMKP
1.3748540309202595,-3.0079712871429582,SMKP
1.382186333969916,-3.0066267481975646,SMKP
1.3727172572039188,-3.008513141734942,SMKP
1.372928378656531,-3.0079712871429582,SMKP
1.3922969854563574,-3.008446183390331,SMKP
1.3954637049160565,-3.0095838492369955,SMKP
1.4007995851800796,-3.009716484500755,SMKP
1.4135932217035623,-3.0113738667480505,SMKP
1.4077561766242364,-3.008980131871525,SMKP
1.4021988842366784,-3.0098488550449063,SMKP
1.4007995851800796,-3.009716484500755,SMKP
1.396673915536501,-3.0107195449884756,SMKP
1.398254405862667,-3.0098488550449063,SMKP
1.4073570387126093,-3.008113370118633,SMKP
1.3992015362099666,-3.0077111659766924,SMKP
1.3995875565827647,-3.0085800708300687,SMKP
1.3916539492294415,-3.010058652520041,SMKP
1.3873750601942216,-3.009184347210321,SMKP
1.4025740357325949,-3.007845501466404,SMKP
1.4019954694396042,-3.0079795692488376,SMKP
1.4073570387126135,-3.008113370118633,SMKP
1.4009787314804354,-3.005843227320587,SMKP
1.4087866506319622,-3.0111129202814566,SMKP
1.4153708361246178,-3.009509839776377,SMKP
1.4016608592009037,-3.0085131791518314,SMKP
1.3972335128922677,-3.0077111659766924,SMKP
1.4018076427055939,-3.008980131871525,SMKP
1.4033444051379034,-3.006708911756224,SMKP
1.4093477329242345,-3.008113370118633,SMKP
1.4039729854003908,-3.0079795692488376,SMKP
1.4079824542249815,-3.0093778076050812,SMKP
1.4091592969427085,-3.009112954434253,SMKP
1.3974873313425715,-3.008113370118633,SMKP
1.4019954694396042,-3.0079795692488376,SMKP
1.3984358981406504,-3.0059792530697305,SMKP
1.4051840558499373,-3.009112954434253,SMKP
1.3880293121591702,-3.0075765619819252,SMKP
1.3954600930835934,-3.006708911756224,SMKP
1.3924850341471884,-3.007441688681172,SMKP
1.3999662771612817,-3.006573324604306,SMKP
1.3874882425973185,-3.003875775683687,SMKP
1.3932386071260245,-3.0063013358931445,SMKP
1.3781315148014905,-3.0076371982015546,SMKP
1.3898889849207967,-3.0061649327117825,SMKP
1.4005984902123547,-3.007845501466404,SMKP
1.3970432209029915,-3.005843227320587,SMKP
1.395846196996336,-3.010455981980062,SMKP
1.3785097026226685,-3.005616575405998,SMKP
1.3948244561619967,-3.0054335180200322,SMKP
1.371236877804466,-3.004049891383049,SMKP
1.3953904447788827,-3.0081776030843197,SMKP
1.3765571977929338,-3.008513141734942,SMKP
1.3777798356641149,-3.0067632543323364,SMKP
1.3823766637412451,-3.005616575405998,SMKP
1.3797068868051745,-3.0067632543323364,SMKP
1.3731547775455104,-3.004049891383049,SMKP
1.3788615135073814,-3.006489967060682,SMKP
1.363755641144718,-3.0059400759080317,SMKP
1.3592625208691618,-3.0051068470519167,SMKP
1.3649845931536768,-3.0046462558274953,SMKP
1.369517175861052,-3.0030362801657646,SMKP
1.380061757584729,-3.0076371982015546,SMKP
1.3814741299789994,-3.0048834004390224,SMKP
1.37488580486906,-3.005063787100878,SMKP
