mag,dir,bacteria
1.5860369520776327,-2.9374382416768783,SA
1.5874761725125335,-2.9358781649684347,SA
1.582874492466921,-2.934666447456401,SA
1.5804137471843709,-2.935522318889366,SA
1.569109361791903,-2.933406462831492,SA
1.5847390332840372,-2.9352018504799338,SA
1.5869219657361766,-2.935201850479934,SA
1.5819987134507238,-2.936909721665508,SA
1.5874761725125341,-2.9358781649684347,SA
1.5950182665889594,-2.936264504025542,SA
1.5760886242840373,-2.9358445461991955,SA
1.5763603194228022,-2.9346664474564013,SA
1.5833447438089816,-2.937086194548109,SA
1.5847390332840399,-2.935201850479934,SA
1.5771546638260179,-2.93688071725564,SA
1.5693594908244737,-2.934627371732802,SA
1.5825620981629738,-2.935201850479934,SA
1.5838612227932678,-2.9374382416768783,SA
1.5931062142635963,-2.937789095627326,SA
1.580372532976663,-2.9375880352255352,SA
1.5744522824504765,-2.936200817037147,SA
1.5760886242840377,-2.935844546199196,SA
1.5931062142635992,-2.9377890956273265,SA
1.5841412379654325,-2.9365862345487206,SA
1.5874338883619585,-2.935557271055245,SA
1.5879390349099458,-2.938290549496703,SA
1.5693306368485225,-2.936703131489558,SA
1.5814399464301694,-2.938618804716559,SA
1.572295403854826,-2.936200817037147,SA
1.5828744924669267,-2.9346664474564017,SA
1.5747000731434828,-2.937411657972092,SA
1.580934087233099,-2.9358781649684347,SA
1.5793499267730515,-2.9344873708165875,SA
1.5900756314872677,-2.9379640770277695,SA
1.5653040797372233,-2.93616854686247,SA
1.5680159973050862,-2.93444746207721,SA
1.5771403040682554,-2.9365558734894486,SA
1.5768602504702114,-2.937411657972092,SA
1.5804137471843678,-2.9355223188893658,SA
1.5830650208224957,-2.9379398898033218,SA
1.5833447438089792,-2.9370861945481086,SA
1.5597066038103737,-2.933905878642601,SA
1.5768971619957364,-2.9353439403619404,SA
1.5696112635095327,-2.935844546199196,SA
1.568541145166666,-2.9351283367252274,SA
1.5607636632727515,-2.9349485157065835,SA
1.57229540385483,-2.936200817037147,SA
1.5830650208224957,-2.9379398898033218,SA
1.5755262168720114,-2.937562023264728,SA
1.568269268239575,-2.935665953465311,SA
1.5733902751189335,-2.9351652571536966,SA
1.580934087233099,-2.9358781649684347,SA
1.5701699602120645,-2.93444746207721,SA
1.5653291629165504,-2.9340867163161444,SA
1.5677086927370765,-2.9373848371610003,SA
1.5809187684180417,-2.9382677458596422,SA
1.5645029668539694,-2.936347047064449,SA
1.5634197371235758,-2.935631204987036,SA
1.5529973439667417,-2.935091084789064,SA
1.5679676227297497,-2.9385974001989896,SA
1.5803725329766616,-2.9375880352255357,SA
1.5569850426055354,-2.933863072545923,SA
1.5709827103044711,-2.934267243865901,SA
1.5596717511855314,-2.93422613354312,SA
1.5658679359253211,-2.9344474620772094,SA
1.5671956646866834,-2.934948515706584,SA
1.564526333658907,-2.9342672438659005,SA
1.5626199579157007,-2.9358106266029798,SA
1.5779259134174268,-2.938443424860612,SA
1.5693235967017698,-2.9370295530418917,SA
1.5747339706972676,-2.93534394036194,SA
