mag,dir,bacteria
0.8916732617617945,-3.0169268102081097,SE
0.8821670986886698,-3.0252377907015706,SE
0.8800197442580091,-3.0237592148712222,SE
0.8917430891073396,-3.027224662798559,SE
0.913621747142192,-3.0143913660348103,SE
0.9012687579439995,-3.0171099301186177,SE
0.9055628973351044,-3.0463408379266452,SE
0.8844981347811189,-3.040350884385794,SE
0.9111368887173874,-3.0392089767370387,SE
0.9045873256644559,-3.0151052491686476,SE
0.8924708444080192,-3.023156969798817,SE
0.908316373330763,-3.0337135773613704,SE
0.9162673774654403,-3.0363038416218866,SE
0.8846119289141076,-3.0339602991800363,SE
0.8795717442883642,-3.038414269211468,SE
0.8631017032957993,-3.0296654122535114,SE
0.9113996988429839,-3.031309523461375,SE
0.884183537260926,-3.0265466170193864,SE
0.9180935485585234,-3.0189121159521353,SE
0.888541162868862,-3.024279835427238,SE
0.8784234302820909,-3.038414269211468,SE
0.8700932739359376,-3.0348106137316435,SE
0.9072294940383053,-3.0468922974476524,SE
0.882878871144105,-3.02637585306783,SE
0.8776604660406796,-3.025687720507468,SE
0.8820043337739157,-3.035286723640892,SE
0.9101231688738334,-3.034541195560802,SE
0.8848991596192209,-3.0326382139368304,SE
0.89702498769663,-3.024624379109142,SE
0.9201286934401542,-3.03324326537341,SE
0.9156549493367595,-3.018912115952135,SE
0.9250412960988974,-3.041534271148236,SE
0.9173885672928231,-3.0411001201266066,SE
0.9040559364969397,-3.0311483659662533,SE
0.8847763167273258,-3.023933265364228,SE
0.8771232274294563,-3.02637585306783,SE
0.8776619011834221,-3.0273509484188335,SE
0.8798712138781718,-3.023584651074605,SE
0.8950064111070853,-3.020045328020621,SE
0.916834474827222,-3.0171056353992047,SE
0.8954296725558674,-3.025751996840876,SE
0.8758270923150051,-3.0262045836846685,SE
0.8756727160702276,-3.026032806632685,SE
0.8773850784003874,-3.03363995169959,SE
0.8727606141554045,-3.0253405765294397,SE
0.8789721779763814,-3.030829080576287,SE
0.889726153706389,-3.02263302425996,SE
0.9082441764974735,-3.0169246612360374,SE
0.9015724330699016,-3.029359476593519,SE
0.9218039602313046,-3.0207088576790087,SE
0.8842025946709808,-3.023233974503704,SE
0.8872279397747722,-3.0326382139368304,SE
0.9114330350067343,-3.0230817709760007,SE
0.9048220537031276,-3.035534040254338,SE
0.9093529156864059,-3.0301757563098604,SE
0.9027162892405955,-3.0326097918799015,SE
0.9051076921326305,-3.0326097918799015,SE
0.9078059514357131,-3.0296874135926193,SE
0.9142630071705985,-3.031949496347936,SE
0.913694355476807,-3.037756189298793,SE
0.8976261744756466,-3.0288639667204884,SE
0.8936509820087473,-3.031645626556915,SE
0.8937841290457273,-3.0318074989874284,SE
0.9010306486971337,-3.0319688973847665,SE
0.9120513175642452,-3.02384845938119,SE
0.9259398190469708,-3.0197938774547346,SE
0.9061401547755726,-3.0356888963724,SE
0.9171457855747853,-3.027599321530198,SE
0.9127242138178507,-3.031470213227883,SE
0.9176110107701173,-3.023253475583147,SE
0.901116808714254,-3.0353787323079766,SE
0.8897141285193992,-3.031157144176068,SE
0.8838883339061607,-3.034437284950152,SE
0.895429672555867,-3.025751996840876,SE
0.9139069188465518,-3.0214578173093627,SE
0.9219494447402025,-3.0308203152558493,SE
0.9204277756026511,-3.03371357736137,SE
0.9021859169375762,-3.0352229705604827,SE
0.9059376156814893,-3.04356991821082,SE
0.8742085432026042,-3.0376426224258495,SE
0.8946868780011492,-3.0331202492483746,SE
0.9132382433336784,-3.028885464341748,SE
0.9016616179388115,-3.0244523594585715,SE
0.8778282418097085,-3.0394447891785323,SE
0.8869443070279205,-3.0356017873452887,SE
0.8754919683173983,-3.0361465568611155,SE
0.9195671831708012,-3.0439953876000647,SE
0.8866684690503499,-3.0385672307169607,SE
0.8827282506361904,-3.0278597611167477,SE
0.8585254157565381,-3.0367013293868705,SE
0.8892881802831442,-3.038871801936322,SE
0.9131740490449402,-3.0271013487719314,SE
0.8826186208919684,-3.0412368209492464,SE
0.8605832433684535,-3.036542793444404,SE
0.8720414983030624,-3.0344908398537247,SE
0.8643005576179104,-3.0368593892897815,SE
0.9091613131786279,-3.0463408379266452,SE
0.9048445536541824,-3.0339142689112246,SE
0.8792681160722654,-3.0381069844157134,SE
0.9053309009150354,-3.044459723016933,SE
0.8926858294510244,-3.043600247724163,SE
0.8635182420593092,-3.037174089496441,SE
0.8760544050777961,-3.028504536147784,SE
0.8960011554467202,-3.0332799849557674,SE
0.9219494447402,-3.030820315255849,SE
0.9211241103956016,-3.0428332757619914,SE
0.9145478053059344,-3.0470291690319944,SE
0.9120235119317359,-3.046892297447653,SE
0.8967687444803937,-3.0242798354272376,SE
0.904133322524106,-3.044459723016933,SE
0.8846162713465704,-3.0356017873452887,SE
0.8949781640989828,-3.0301714838072202,SE
0.9142630071705979,-3.031949496347936,SE
0.9134836143666215,-3.0241911989115864,SE
0.8853552999544316,-3.024892454511705,SE
0.8795567492943709,-3.036773556398766,SE
0.8795567492943686,-3.0367735563987655,SE
0.878392808107055,-3.0351284909947234,SE
0.9005887650494855,-3.038005528061961,SE
0.9056364694424541,-3.03001344769669,SE
0.9248543987402145,-3.0165632674170295,SE
0.8942100986006262,-3.029029620062442,SE
0.9021859169375738,-3.0352229705604823,SE
0.8978815403707081,-3.0291947893168185,SE
0.9158795454101593,-3.0292118775484917,SE
0.9222394138488216,-3.03129888127689,SE
0.9227482406778621,-3.0253753024682632,SE
0.9180819207594529,-3.0338694455167823,SE
0.9240419032818424,-3.0237656308001526,SE
0.9214756395006011,-3.0188870354465625,SE
0.9219047747743281,-3.026041317887443,SE
0.923115974904825,-3.0162081655407107,SE
0.9200669683284924,-3.018534825147431,SE
0.9256687072422366,-3.0262066359942614,SE
0.9263159805547493,-3.0222598541430052,SE
0.9271027354876404,-3.0214031144493245,SE
0.9247284269249579,-3.0215754403964237,SE
0.9272643233913277,-3.019968718405197,SE
0.926281927264503,-3.0187111814065037,SE
0.9271761066593425,-3.0197938774547346,SE
0.919844239635693,-3.0163828463746327,SE
0.9095043237956136,-3.018734237115417,SE
0.9255778584211397,-3.026041317887443,SE
0.9171761269568928,-3.0194426906751324,SE
0.9090944244254022,-3.009671333484181,SE
0.9044966413575646,-3.0047303141135746,SE
0.8957083828385908,-3.003927996688695,SE
0.9031869856774001,-3.004530607272394,SE
0.9065829240208865,-3.0094795150452445,SE
0.9220894844812472,-3.0212302953198744,SE
0.9162905692155864,-3.0165632674170295,SE
0.9156288472846262,-3.008800600450435,SE
0.8864164061922477,-3.0091982947865095,SE
0.9101714525674408,-3.029697982445232,SE
0.9153303075392407,-3.0252076026916246,SE
0.9084678022065582,-3.0172860876072867,SE
0.8896358033638219,-3.0156430362045272,SE
0.8854319875567204,-3.0077278663427687,SE
0.8948399430695667,-3.002669758403791,SE
0.8800194360643094,-3.0117580706357545,SE
0.8956540063379015,-3.0055897335010116,SE
0.9051276871767068,-3.0259826397822884,SE
0.8721549138837958,-3.003364269651566,SE
0.8646570043179851,-3.011307831598029,SE
0.8981609998958717,-3.0194745088282953,SE
0.9144857969476908,-3.024104623189869,SE
0.9150254408337797,-3.028092999782359,SE
0.8817854931610375,-3.0195070862012487,SE
0.8645704480697254,-3.0040297923470924,SE
0.8822622846431154,-3.0012324365822347,SE
0.9006866884547119,-3.018017559857146,SE
0.8721549138837962,-3.003364269651566,SE
0.8827413957379807,-3.0308246396314393,SE
0.8850343259224717,-3.0308246396314393,SE
0.89466429612215,-3.0246243791091425,SE
0.8790198964373316,-3.0272246627985595,SE
0.8985585232896375,-3.039800311651715,SE
0.8946709345489618,-3.0178370888718122,SE
0.9201577145474183,-3.0368287752679706,SE
0.8999420063313152,-3.0303375953517766,SE
0.8921020926287971,-3.0342286439064035,SE
0.9137564230375774,-3.0411062438360834,SE
0.9050981463903371,-3.034179839678134,SE
0.866802083523063,-3.027859761116748,SE
0.8889171344033351,-3.0296874135926197,SE
0.888959312949256,-3.0043303204330787,SE
0.9093593749442528,-3.023595403378007,SE
0.9172029570902095,-3.03766178681836,SE
0.903583801776558,-3.0321083353344074,SE
0.9135200212355347,-3.0359255324302006,SE
0.8964218775424749,-3.0303375953517766,SE
0.9236519022223754,-3.0349480847824757,SE
0.8656455063507721,-3.012470652511632,SE
0.8985763803516221,-3.036608653742053,SE
0.8922531460926859,-3.0311483659662537,SE
0.9176472525240619,-3.0366793047322798,SE
0.9182750476556653,-3.0390956698417018,SE
0.8706342641782794,-3.0267168777634894,SE
0.8904921122448787,-3.0285571575642987,SE
0.90036071540145,-3.0275993215301975,SE
0.8912328645085942,-3.005986733924084,SE
0.9210262411179324,-3.0428145769182935,SE
0.874947218282321,-3.017850147593957,SE
0.9227180490997577,-3.0320874044682773,SE
0.8857793078873437,-3.0235037221549605,SE
0.9026922451026954,-3.0292118775484917,SE
0.8900528130069443,-3.0361507733149806,SE
0.8846000897262701,-3.031630437290803,SE
0.8783408384245829,-3.0309867387057836,SE
0.8746404078102067,-3.0174833228412665,SE
0.897874166958095,-3.00552339128109,SE
0.9129763043240134,-3.0269809026765606,SE
0.8930111880184597,-3.0034780290865277,SE
0.9163787468444743,-3.0349480847824757,SE
0.9012213922604805,-3.032108335334407,SE
0.8958647683869359,-3.034541195560802,SE
0.9146896656785491,-3.037512630006969,SE
0.9013235325971739,-3.0338694455167823,SE
0.9138102583374916,-3.0379588261509296,SE
0.8659925707846451,-3.007818603751437,SE
0.8899400616403889,-3.0057885220669798,SE
0.9247202004128253,-3.044513732546745,SE
0.9178584062589116,-3.02874465216991,SE
0.8979691262040655,-3.0225636686535893,SE
0.8630862637462654,-3.0104003470936744,SE
0.8757949201441249,-3.008806992785894,SE
0.8884706222804294,-3.0070505997884456,SE
0.8946828369415554,-3.0076390053482775,SE
0.862753365870063,-3.0150656977617234,SE
0.9025002443815009,-3.0338694455167823,SE
0.924593321698407,-3.0459331906369047,SE
0.9225945906173743,-3.0401139144506524,SE
0.9215503521423924,-3.0338257821462493,SE
0.9249208542599529,-3.0366793047322798,SE
0.9165491018152099,-3.036828775267971,SE
0.9132956831960392,-3.027473625075571,SE
0.9140857429986777,-3.0351004219423223,SE
0.9189516905006044,-3.036828775267971,SE
0.9238882659720918,-3.0336718716679747,SE
0.917213620499004,-3.042532894807292,SE
0.9227645672250059,-3.0338257821462493,SE
0.9139086904081966,-3.03320750152189,SE
0.9125698975420403,-3.029697982445232,SE
0.9150441050786113,-3.031457489414968,SE
0.9043269481025082,-3.0248707536260637,SE
0.9087432459390989,-3.035925532430201,SE
0.9086862510652364,-3.0325821138400264,SE
0.9016604474345262,-3.02776435537562,SE
0.9135887848903824,-3.0327391337124,SE
0.911408586837734,-3.0280929997823587,SE
0.9195866898310519,-3.039242378279075,SE
0.9225739321969015,-3.033517522652639,SE
0.9076279772462232,-3.0392423782790754,SE
0.9223660484306327,-3.0462037747448285,SE
0.9245933216984064,-3.0459331906369047,SE
0.9212147229666648,-3.0349480847824757,SE
0.9143935648175546,-3.0419646994071114,SE
0.8990153883440803,-3.030659872815747,SE
0.889212753133276,-3.026766953466401,SE
0.8736607974422163,-3.017667005279869,SE
0.8718999762277512,-3.018599398407232,SE
0.8899294732703422,-3.0311483659662537,SE
0.8929432597891869,-3.028721548673299,SE
0.9014473430580101,-3.025814577087152,SE
0.9172419457187603,-3.0409627917699313,SE
0.9155479350774718,-3.045112177496326,SE
0.9155169295170139,-3.0402393648077046,SE
0.9133049365627942,-3.0356209934047915,SE
0.908089566820608,-3.0415342711482363,SE
0.8864871876246265,-3.0262616982033013,SE
0.8811686431450972,-3.0237592148712227,SE
0.8616551585596846,-3.0255144068935995,SE
0.8654646155903356,-3.021033135739211,SE
0.8909463545279321,-3.032609791879902,SE
0.9069372909037099,-3.038355795966236,SE
0.9160703726285835,-3.039388668797527,SE
0.9210194167593513,-3.0346421042045217,SE
0.914223768665886,-3.046544060776517,SE
0.9230644063643764,-3.042249606878597,SE
0.9079747037540506,-3.0413899701515055,SE
0.8989834679833513,-3.0373019101008616,SE
0.8906688503366231,-3.033914268911225,SE
0.8616186291600166,-3.022169387354721,SE
0.8922531460926854,-3.0311483659662537,SE
0.8957782490706319,-3.029523683990251,SE
0.9127380684686703,-3.042975525510411,SE
0.9161660765368342,-3.0491443763596937,SE
0.9162716073518367,-3.0492768746365004,SE
0.9223671496275418,-3.05408514419899,SE
0.9227403246848465,-3.0433998345055433,SE
0.9078305892477884,-3.0444171910206794,SE
0.9101006991295653,-3.044276994290694,SE
0.898336614768819,-3.0346967925661463,SE
0.8780419624433672,-3.0208036216778553,SE
0.8722240083341717,-3.0156298094075935,SE
0.868517242938837,-3.015254292558123,SE
0.8661061735122575,-3.0150656977617225,SE
0.8619147434333475,-3.015805477864463,SE
0.892901627052363,-3.0288639667204884,SE
0.8989664371158735,-3.0405153774607023,SE
0.9201020550718274,-3.0431173673881107,SE
0.912608846381068,-3.0444171910206794,SE
0.866576329809972,-3.0176781821331495,SE
0.8970572030744461,-3.0161954997178264,SE
0.9026589866671338,-3.0374537759167914,SE
0.8851871770414517,-3.0313204512524656,SE
0.8642038552439636,-3.0241956241980676,SE
0.8896358033638199,-3.0156430362045272,SE
0.868200896986809,-3.021571169229007,SE
0.9007993596705461,-3.036456467795648,SE
0.9233727404622183,-3.037810518262862,SE
0.8688666871617357,-3.0260328066326845,SE
0.9006063527400255,-3.031309523461375,SE
0.8740096018222979,-3.0234095717109843,SE
0.8899637535454756,-3.026261698203301,SE
