mag,dir,bacteria
4.816012251326556,0.09674343744549768,MRSAPASM
4.811924292940439,0.09682588329472552,MRSAPASM
4.811924292940439,0.09682588329472552,MRSAPASM
4.827250874551482,0.09605472809553994,MRSAPASM
4.811924292940439,0.09682588329472552,MRSAPASM
4.811924292940439,0.09682588329472552,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.811527390391068,0.09597286060680064,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.807836367318124,0.09690846934583426,MRSAPASM
4.808541361545339,0.09649693755909355,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.835859328971268,0.09674343744549768,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.824587651598479,0.0974296988451323,MRSAPASM
4.808938777903605,0.09734695803532421,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.8241882660570266,0.09657896493148659,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.8362610411684805,0.09759560179763963,MRSAPASM
4.8164123148378515,0.09759560179763963,MRSAPASM
4.835859328971268,0.09674343744549768,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.812324696296436,0.0976787646538261,MRSAPASM
4.820499966633374,0.0975125799805233,MRSAPASM
4.835859328971268,0.09674343744549768,MRSAPASM
4.832156577303934,0.0976787646538261,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.808938777903605,0.09734695803532421,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.804470014772581,0.09657896493148659,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.832156577303934,0.0976787646538261,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.808541361545339,0.09649693755909355,MRSAPASM
4.832156577303934,0.0976787646538261,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.816012251326556,0.09674343744549768,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.804867767876818,0.0974296988451323,MRSAPASM
4.812324696296436,0.0976787646538261,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.8164123148378515,0.09759560179763963,MRSAPASM
4.82010024239311,0.09666113144255181,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.851748874289932,0.09682588329472552,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
4.831754523861501,0.09682588329472552,MRSAPASM
4.827649751650557,0.09690846934583426,MRSAPASM
4.847627116064155,0.09690846934583426,MRSAPASM
