mag,dir,bacteria
0.9367978914522664,-3.0371045174687032,PA
0.9353041872556432,-3.030651645236574,PA
0.9401487871522244,-3.0323285179277875,PA
0.9345104607029752,-3.0357211455155326,PA
0.9404354545780451,-3.029584161456318,PA
0.9352277013361437,-3.030498775832628,PA
0.9243486600826043,-3.0363769258458904,PA
0.943005289869897,-3.0298906795896445,PA
0.9383106807473695,-3.0376794112697074,PA
0.9340224612467171,-3.030498775832628,PA
0.942928306439703,-3.031409750139233,PA
0.9413628289359529,-3.033996748073842,PA
0.9353149182648854,-3.032328517927788,PA
0.93523840536514,-3.032178339167834,PA
0.9369492513620177,-3.0373927544452117,PA
0.9293089915807219,-3.0366691706255184,PA
0.9506585539068515,-3.0306497151785146,PA
0.9389356417993951,-3.032328517927788,PA
0.9369497048423735,-3.028212615697469,PA
0.9255414173319905,-3.036376925845891,PA
0.93171662773121,-3.036669170625519,PA
0.9325978946973583,-3.031725325678216,PA
0.9268256155908563,-3.0365232507026634,PA
0.9300341587228749,-3.0314212353406336,PA
0.9446285233451911,-3.0291381950986045,PA
0.9368042799538884,-3.029584161456318,PA
0.9339581124834184,-3.0320277486669585,PA
0.9353804980613668,-3.030804096230736,PA
0.9342951044807235,-3.0369598023498634,PA
0.9315402690774359,-3.030345486301188,PA
0.9510617684117005,-3.0282406812154408,PA
0.93864996826324,-3.0334042688492135,PA
0.9350980794422984,-3.0335529971544815,PA
0.9327407571250048,-3.030345486301188,PA
0.9279749445367227,-3.038058626502806,PA
0.9319356575905583,-3.0354275354964466,PA
0.9308146319960402,-3.035574543026702,PA
0.9308146319960428,-3.035574543026702,PA
0.9493718534764203,-3.0304987310272877,PA
0.9413628289359578,-3.033996748073842,PA
0.935661612512466,-3.037248834288449,PA
0.9338797948907587,-3.0318767447364072,PA
0.9512646540404448,-3.0270415864296596,PA
0.935661612512466,-3.037248834288449,PA
0.9353041872556433,-3.030651645236574,PA
0.9338797948907589,-3.0318767447364077,PA
0.9326778408396802,-3.0318767447364072,PA
0.9328997073090876,-3.030651645236574,PA
0.9364436592489878,-3.032178339167834,PA
0.9365187193977411,-3.032328517927788,PA
0.9376520235940077,-3.032178339167834,PA
0.9390076083202407,-3.032478286626426,PA
0.9363031524863038,-3.0335529971544815,PA
0.9263646867049523,-3.0312685606186984,PA
0.9276432269653464,-3.031421235340634,PA
0.9365859350619182,-3.0308040962307365,PA
0.9442118159772953,-3.0315601345264533,PA
0.9352384053651375,-3.0321783391678334,PA
0.9365859350619182,-3.030804096230736,PA
0.940431308373593,-3.0312589557923646,PA
0.9328203235762869,-3.030498775832629,PA
0.9343131120661402,-3.02774411356611,PA
0.9363031524863038,-3.033552997154481,PA
0.9333030328750108,-3.0357211455155317,PA
0.9402192811233937,-3.032478286626426,PA
0.9428614640107235,-3.031258955792364,PA
0.9482051401013761,-3.030649715178515,PA
0.9343739930966969,-3.037104517468703,PA
0.9293089915807219,-3.0366691706255184,PA
0.9368907159223142,-3.0389144163690567,PA
0.9382369095653408,-3.0375362795661847,PA
0.9320172846538829,-3.0355745430267023,PA
0.9331667415907691,-3.037104517468703,PA
0.9293940713944975,-3.036814687286844,PA
0.9467788988533063,-3.0318596800640973,PA
0.9377256232389164,-3.0323285179277875,PA
0.9456384021943217,-3.030347337061119,PA
0.9381629665574922,-3.0373927544452113,PA
0.938867485266933,-3.03384923511129,PA
0.9442768746731487,-3.031710110616799,PA
0.9407416383038126,-3.037679411269708,PA
0.9377256232389145,-3.0323285179277875,PA
0.9403597875368889,-3.0327766005128116,PA
0.949404592556007,-3.0323059649531015,PA
0.9466377915156691,-3.033221037353482,PA
0.9453540478849577,-3.0330732940832146,PA
0.9439963959901925,-3.0344368825767485,PA
0.9314789767720063,-3.0318767447364077,PA
0.9391494957095339,-3.031107749814072,PA
0.9433203869302446,-3.037964500853839,PA
0.9444356333155053,-3.0286772940669824,PA
0.950040324730803,-3.02704158642966,PA
0.9480021780325949,-3.031859680064097,PA
0.9389356417993928,-3.0323285179277875,PA
0.9390076083202404,-3.0324782866264255,PA
0.9370246670046981,-3.0375362795661847,PA
0.9376520235940077,-3.032178339167834,PA
0.9355069513343908,-3.0369598023498634,PA
0.9468602078027261,-3.030347337061119,PA
0.9305948886267633,-3.036814687286844,PA
0.9344319373988145,-3.035574543026702,PA
0.9368736597127598,-3.037248834288449,PA
0.9370101160808437,-3.0358673446283393,PA
0.9385771284829024,-3.0332551321036605,PA
0.9315812144266913,-3.0380586265028056,PA
0.9409451309261657,-3.0347812007538537,PA
0.9376520235940077,-3.032178339167834,PA
0.9368736597127576,-3.037248834288449,PA
0.935372327049737,-3.0291212304323603,PA
0.9387226406124642,-3.0335529971544815,PA
0.9322366197870543,-3.034338180179774,PA
0.9474603624991412,-3.0356563931041403,PA
0.925451419168073,-3.036230194373587,PA
0.942579110319273,-3.0339967480738417,PA
0.9320172846538854,-3.0355745430267027,PA
0.9432828840862711,-3.0288313451774718,PA
0.9307871154305105,-3.0338914835563924,PA
0.9241656015476692,-3.036083054594852,PA
0.9315402690774409,-3.030345486301188,PA
0.9301774149051094,-3.030037639938018,PA
0.9293609352625319,-3.0351322986042604,PA
0.9222941691447765,-3.032047130969543,PA
0.9372434407954856,-3.0271553917216742,PA
0.9319356575905585,-3.035427535496447,PA
0.9356616125124638,-3.0372488342884494,PA
0.9238985888799253,-3.031115463883908,PA
0.9418276556850269,-3.0208198079753554,PA
0.9268744934705666,-3.0349840658655474,PA
0.9201636395734499,-3.0308079973863182,PA
0.93523840536514,-3.032178339167834,PA
0.9301173616169461,-3.0315734897851496,PA
0.9342951044807208,-3.0369598023498634,PA
0.9250861680974073,-3.031115463883909,PA
0.932566842365057,-3.028341152853596,PA
0.9294458485545799,-3.035280121250218,PA
0.9337226168802514,-3.0315734897851496,PA
0.9351510397142013,-3.0303454863011874,PA
0.9306783287756528,-3.0369598023498634,PA
0.9287523231195957,-3.0312685606186984,PA
0.9279361903560892,-3.036376925845891,PA
0.931935657590556,-3.035427535496446,PA
0.9453540478849576,-3.0330732940832137,PA
0.9344319373988145,-3.035574543026702,PA
0.9344526973467082,-3.0372488342884494,PA
0.9294999566838784,-3.0337417598939593,PA
0.9491178529348805,-3.0243379231619065,PA
0.9340224612467218,-3.0304987758326294,PA
0.9343739930966969,-3.037104517468703,PA
0.9357210167121016,-3.035721145515532,PA
0.9228798039913043,-3.0359355048094288,PA
0.9335997843497225,-3.03463393288493,PA
0.9420688277483562,-3.028831345177472,PA
0.9387951460935229,-3.0337013186885073,PA
0.9375853085916879,-3.033701318688507,PA
0.9288371542145561,-3.031421235340634,PA
0.9318538392715239,-3.035280121250218,PA
0.9279361903560847,-3.036376925845891,PA
0.9374371920129431,-3.0334042688492135,PA
0.9317988128887728,-3.0368146872868436,PA
0.9342951044807235,-3.0369598023498634,PA
0.9330322366442085,-3.03848829092156,PA
0.9329515283623387,-3.038345464831013,PA
0.9318808053238576,-3.0369598023498634,PA
0.9355843723269819,-3.037104517468703,PA
0.930511252258857,-3.0366691706255184,PA
0.9363684265940871,-3.032027748666959,PA
0.9217320290604911,-3.034386999794546,PA
0.9317988128887744,-3.0368146872868436,PA
0.9415763390321509,-3.031107749814072,PA
0.9281601608435759,-3.0351322986042604,PA
0.9319356575905577,-3.035427535496447,PA
0.943522898224863,-3.0367361605344856,PA
0.9269624853254049,-3.035132298604261,PA
0.9286106525924641,-3.03265446701767,PA
0.9380115518006678,-3.0295841614563184,PA
0.9447107471416815,-3.027623039171203,PA
0.9511175228925176,-3.028394051600336,PA
0.9477811442756625,-3.0240199617654335,PA
0.9355243567259365,-3.0294302733435097,PA
0.9274154802138964,-3.0326544670176703,PA
0.9277002376399568,-3.029883079623726,PA
0.9467788988533066,-3.031859680064097,PA
0.9280231142674283,-3.036523250702664,PA
0.9329515283623389,-3.038345464831013,PA
0.9292237113872135,-3.0365232507026634,PA
0.9312566858476808,-3.033105585239671,PA
0.9473339035095085,-3.0280868964588556,PA
0.9387912137396747,-3.0320277486669585,PA
0.949066365092833,-3.034873444524143,PA
0.9420688277483558,-3.028831345177472,PA
0.9292237113872135,-3.0365232507026634,PA
0.9304048868846357,-3.028810487040123,PA
0.9467152319855523,-3.0226651779684346,PA
0.9249966619131332,-3.0309619433912998,PA
0.9316637616697241,-3.038202243902641,PA
0.9336600282466033,-3.033105585239671,PA
0.932376300915432,-3.032955626569926,PA
0.9373628774800659,-3.033255132103661,PA
0.9303760141405181,-3.038058626502805,PA
0.9279749445367204,-3.0380586265028056,PA
0.9359359576384101,-3.0344862599160165,PA
0.9229730805126105,-3.036083054594852,PA
0.9243032200779817,-3.0346863632910113,PA
0.9338797948907587,-3.0318767447364072,PA
0.9325978946973631,-3.0317253256782166,PA
0.9325177637027742,-3.0315734897851496,PA
0.9362275456371724,-3.033404268849213,PA
0.9300341587228793,-3.031421235340634,PA
0.9365110812534456,-3.0306516452365737,PA
0.9292593687091283,-3.0382022439026413,PA
0.9341600649452626,-3.0383454648310124,PA
0.9440812577212938,-3.031258955792364,PA
0.9301774149051069,-3.0300376399380173,PA
0.9337389023240741,-3.0332551321036605,PA
0.9342393141391135,-3.03848829092156,PA
0.9368736597127576,-3.037248834288449,PA
0.9418564024015935,-3.030043313019634,PA
0.9313160159451839,-3.0315734897851496,PA
0.9277595983414549,-3.0283411528535957,PA
0.9312342524027816,-3.031421235340633,PA
0.9325177637027764,-3.0315734897851496,PA
0.9350848508869555,-3.0318767447364077,PA
0.9325978946973655,-3.031725325678217,PA
0.9509159935130874,-3.029595364471008,PA
0.9313160159451839,-3.0315734897851496,PA
0.9376520235940077,-3.032178339167834,PA
0.9412242122043603,-3.0337013186885073,PA
0.9330863931951658,-3.0369598023498634,PA
0.924394488964198,-3.0348354213317177,PA
0.9456384021943247,-3.0303473370611194,PA
0.9248547820372605,-3.032351639762568,PA
0.9375113355247789,-3.0335529971544815,PA
0.9498361227543082,-3.0282406812154403,PA
0.9386564201517045,-3.0350745278158278,PA
0.928695861063317,-3.032805254397874,PA
0.9264782062034629,-3.0281838426053493,PA
0.9324568084378547,-3.0331055852396713,PA
0.9431380631536828,-3.030195531616173,PA
0.9500403247308028,-3.02704158642966,PA
0.9459084043619511,-3.029290997283652,PA
0.9288371542145559,-3.0314212353406345,PA
0.9311175558612822,-3.034486259916017,PA
0.9352277013361457,-3.0304987758326285,PA
0.9254514191680759,-3.036230194373587,PA
0.9396603066246197,-3.0363035382287697,PA
0.9294458485545778,-3.0352801212502185,PA
0.9247646872983752,-3.032199596428934,PA
0.9354495189075491,-3.0384882909215594,PA
0.9305112522588571,-3.0366691706255184,PA
0.929275822369413,-3.0349840658655474,PA
0.9469217603254344,-3.0304987310272877,PA
0.9375113355247789,-3.0335529971544806,PA
0.9326778408396825,-3.0318767447364072,PA
0.9336600282466033,-3.0331055852396713,PA
0.9363684265940849,-3.0320277486669585,PA
0.9286106525924644,-3.03265446701767,PA
0.9299762629701976,-3.0329556265699265,PA
0.9412935998502355,-3.03384923511129,PA
0.9340224612467218,-3.0304987758326294,PA
0.9380136476243812,-3.0312589557923637,PA
0.9293089915807222,-3.0366691706255193,PA
0.9266486892481788,-3.036230194373587,PA
0.9412242122043594,-3.0337013186885073,PA
0.9438646412430274,-3.034143859218253,PA
0.9322956064065101,-3.0328052543978745,PA
0.9279361903560892,-3.036376925845891,PA
0.9357210167121042,-3.0357211455155317,PA
0.9342951044807235,-3.0369598023498634,PA
0.9355271189212417,-3.0386307237989914,PA
0.9467591653096487,-3.0283679310416924,PA
0.9420688277483532,-3.0288313451774718,PA
0.9387951460935232,-3.0337013186885073,PA
0.9387226406124619,-3.0335529971544806,PA
0.9350848508869581,-3.031876744736408,PA
0.9261351205092695,-3.0325032627141097,PA
0.9298089094143388,-3.03265446701767,PA
0.936303152486306,-3.033552997154481,PA
0.9301173616169507,-3.0315734897851496,PA
0.9303224512092843,-3.0286544732904117,PA
0.9254061538521134,-3.0377701957091636,PA
0.9342951044807208,-3.0369598023498634,PA
0.9408775336954336,-3.0363035382287697,PA
0.9343739930966947,-3.037104517468703,PA
0.9253612081466499,-3.036083054594852,PA
0.9319356575905561,-3.035427535496447,PA
0.9345104607029704,-3.035721145515532,PA
0.9437985387447303,-3.033996748073842,PA
0.9453680668109113,-3.0314097501392325,PA
0.9478000846907673,-3.0330732940832137,PA
0.9363684265940849,-3.0320277486669585,PA
0.9469217603254364,-3.030498731027288,PA
0.9363031524863066,-3.033552997154481,PA
0.9509159935130848,-3.0295953644710076,PA
0.9330058562549807,-3.0368146872868436,PA
0.9343183775270076,-3.0386307237989922,PA
0.9470634238744551,-3.038106461927385,PA
0.94007897725867,-3.033849235111289,PA
0.9370101160808437,-3.035867344628339,PA
0.9337389023240715,-3.03325513210366,PA
0.9381629665574919,-3.0373927544452113,PA
0.9305112522588571,-3.0366691706255184,PA
0.9389356417993932,-3.0323285179277875,PA
0.9426467010415703,-3.0341438592182532,PA
0.9387951460935229,-3.0337013186885073,PA
0.9387951460935232,-3.033701318688507,PA
0.9510617684116983,-3.0282406812154408,PA
0.9413628289359554,-3.0339967480738412,PA
0.9350848508869555,-3.0318767447364072,PA
0.94706637513825,-3.0291381950986045,PA
0.9467169675853775,-3.031710110616799,PA
0.9313975905215053,-3.0317253256782166,PA
0.9387951460935232,-3.033701318688507,PA
0.9330863931951685,-3.0369598023498634,PA
0.937721093969459,-3.0306516452365737,PA
0.9442118159772954,-3.0315601345264533,PA
0.9463729472102957,-3.0342905701777485,PA
0.9400081099198417,-3.0337013186885073,PA
0.9457658291463643,-3.0396168786017617,PA
0.9343739930966972,-3.037104517468703,PA
0.93966030662462,-3.0363035382287697,PA
0.9370101160808465,-3.035867344628339,PA
0.9437263036965882,-3.035511521324392,PA
0.9403613516007542,-3.0311077498140726,PA
0.9394522927810716,-3.0375362795661847,PA
0.9393179946607559,-3.038914416369057,PA
0.9345104607029733,-3.0357211455155317,PA
0.9409451309261657,-3.034781200753854,PA
0.9494885414343641,-3.030800291169713,PA
0.9324374472282915,-3.031421235340634,PA
0.943930593492155,-3.0342905701777485,PA
0.9489474369342843,-3.0345827980309275,PA
0.9413628289359557,-3.033996748073842,PA
0.9458458783960788,-3.029138195098604,PA
0.9482649232150228,-3.030800291169713,PA
0.9429283064397027,-3.0314097501392325,PA
0.9362275456371723,-3.0334042688492135,PA
0.9337389023240715,-3.03325513210366,PA
0.9407416383038126,-3.0376794112697074,PA
0.9342951044807213,-3.0369598023498634,PA
0.9369492513620158,-3.0373927544452113,PA
0.9419618467679505,-3.037679411269707,PA
0.9355069513343885,-3.0369598023498634,PA
0.9433214731179318,-3.0363035382287693,PA
0.9390779064749895,-3.0309561305235184,PA
0.9387226406124619,-3.0335529971544815,PA
0.9388635104567427,-3.0321783391678334,PA
0.9465754860953276,-3.033073294083214,PA
0.9440047437685646,-3.032776600512811,PA
0.9502347120617941,-3.034728318147273,PA
0.9426520320829965,-3.0324782866264255,PA
0.9375113355247816,-3.0335529971544815,PA
0.9504317547620108,-3.033515324994189,PA
0.9407416383038125,-3.0376794112697074,PA
0.939524587042861,-3.0376794112697074,PA
0.9434559108789805,-3.0365923472087344,PA
0.9331428782240965,-3.035427535496446,PA
0.9355843723269797,-3.037104517468703,PA
0.9472614398346776,-3.036879581891119,PA
0.9381629665574919,-3.0373927544452113,PA
0.9350078081177211,-3.0317253256782166,PA
0.9374467614277935,-3.0350745278158278,PA
0.9468406915938155,-3.0320088445132938,PA
0.9485547450189628,-3.0280868964588556,PA
0.9500403247308004,-3.02704158642966,PA
0.9390076083202409,-3.0324782866264255,PA
0.9363031524863035,-3.0335529971544815,PA
0.9340224612467195,-3.0304987758326294,PA
0.9507153215887527,-3.030800291169713,PA
0.9297529900054191,-3.034189691999735,PA
0.941434084993602,-3.0324782866264255,PA
0.9440047437685649,-3.0327766005128107,PA
0.9375113355247816,-3.033552997154481,PA
0.9456384021943217,-3.030347337061119,PA
0.9389356417993928,-3.0323285179277875,PA
0.9465130402090224,-3.0329251490145843,PA
0.9350848508869555,-3.0318767447364072,PA
0.9336600282466033,-3.0331055852396713,PA
0.9413628289359554,-3.033996748073842,PA
0.9387291273396927,-3.0352205902984775,PA
0.936303152486306,-3.0335529971544815,PA
0.940219281123391,-3.032478286626425,PA
0.9415029414796237,-3.0326276469342686,PA
0.9482051401013761,-3.030649715178515,PA
0.9471274088121335,-3.0292909972836526,PA
0.9417131424804309,-3.031409750139233,PA
0.9324568084378547,-3.0331055852396713,PA
0.936368426594085,-3.0320277486669585,PA
0.9342393141391139,-3.0384882909215603,PA
0.9278878637102511,-3.037914610988875,PA
0.9357978923449423,-3.0358673446283393,PA
0.9332230490905081,-3.0355745430267027,PA
0.9381629665574919,-3.0373927544452113,PA
0.9356616125124638,-3.037248834288449,PA
0.937010116080844,-3.035867344628339,PA
0.933223049090508,-3.0355745430267023,PA
0.9493718534764203,-3.0304987310272877,PA
0.9317988128887728,-3.0368146872868436,PA
0.9305112522588574,-3.0366691706255184,PA
0.9341600649452652,-3.038345464831013,PA
0.9342951044807208,-3.0369598023498634,PA
0.9293089915807222,-3.0366691706255184,PA
0.9304274189913003,-3.0365232507026634,PA
0.9329515283623365,-3.0383454648310124,PA
0.9278878637102513,-3.037914610988875,PA
0.9293089915807226,-3.0366691706255184,PA
0.939317994660756,-3.0389144163690567,PA
0.9317988128887728,-3.0368146872868436,PA
0.9380284838435637,-3.0387727650791483,PA
0.9341600649452654,-3.038345464831013,PA
0.9288957769891169,-3.029883079623726,PA
0.9399404407976926,-3.0352205902984775,PA
