mag,dir,bacteria
1.5254927250468104,-2.9339597047668,SA
1.5237092386963775,-2.9330865276528013,SA
1.5075761699377717,-2.9338730935995745,SA
1.5199410774920181,-2.9362183906443917,SA
1.4915105776799091,-2.930608746858179,SA
1.5045005187407192,-2.932806040282999,SA
1.490317345532888,-2.932006684114524,SA
1.497894908243195,-2.931871597152534,SA
1.5156429214973612,-2.9344266443747755,SA
1.510028002365854,-2.930538264121209,SA
1.5171196805602023,-2.9342841986608117,SA
1.520750976376145,-2.931472293762763,SA
1.5091798965922707,-2.9331775238957154,SA
1.497894908243195,-2.931871597152534,SA
1.521966656966822,-2.9341005579977204,SA
1.4922641030244632,-2.932570067921927,SA
1.5128288036130078,-2.932483431248796,SA
1.508291178509541,-2.9336879282193253,SA
1.5200175169275882,-2.9316581231131975,SA
1.5253399054305825,-2.934508024412743,SA
1.5244472979671886,-2.932902391812179,SA
1.5250341719746017,-2.9332703435491743,SA
1.514153567920246,-2.9326690957185306,SA
1.518722973687552,-2.933592565695242,SA
1.5066370037334524,-2.932246361655494,SA
1.5054929789078844,-2.931737510455557,SA
1.5071431285202017,-2.933177523895716,SA
1.5105030650013256,-2.933362777600469,SA
1.501525002290828,-2.9311746200197786,SA
1.5221032431769181,-2.9337762950415263,SA
1.5217940994051353,-2.932533157001255,SA
1.5244472979671864,-2.932902391812179,SA
1.5097859455574472,-2.9335477070263707,SA
1.5053926251766783,-2.932297441332618,SA
1.511546411945285,-2.9344266443747755,SA
1.496082982003345,-2.931550210289334,SA
1.5035124468715295,-2.933873093599574,SA
1.5008193861045713,-2.9313625804300845,SA
1.5094614300258844,-2.932297441332618,SA
1.513149556928028,-2.933732313011516,SA
1.5207781682866892,-2.9335925656952417,SA
1.52475354669801,-2.9341427956920625,SA
1.5173997408727278,-2.933408515904168,SA
1.514753429849873,-2.933039451678577,SA
1.503036505150669,-2.9310432539067786,SA
1.5121073258713063,-2.9326690957185306,SA
1.521369593251625,-2.9339597047668,SA
1.5107843518636046,-2.932483431248796,SA
1.5244740824490302,-2.935015568372661,SA
1.5058217976550397,-2.932991945071163,SA
1.5087454184411506,-2.932483431248796,SA
1.5194531448221038,-2.933408515904168,SA
1.5024728024690315,-2.9328060402829985,SA
1.5125471361024831,-2.9333627776004696,SA
1.5024728024690341,-2.932806040282999,SA
1.518410022664785,-2.932348056375517,SA
1.5090274918851547,-2.9316044129594965,SA
1.5168407840349016,-2.9351602041072167,SA
1.5103905667903441,-2.9339165963911573,SA
1.5093508486984426,-2.932854435582511,SA
1.5105030650013258,-2.933362777600469,SA
1.506815743410021,-2.9319244817838612,SA
1.5024728024690315,-2.9328060402829985,SA
1.5065337155638971,-2.932806040282999,SA
1.524165803223252,-2.9337762950415263,SA
1.5147199146055126,-2.930912855919099,SA
1.519172705521144,-2.9342841986608117,SA
1.5116694278590173,-2.9319768845238565,SA
1.5171196805602032,-2.9342841986608117,SA
1.5209178424140142,-2.933270343549174,SA
1.5116694278590201,-2.931976884523857,SA
1.5216500830198116,-2.9330865276528018,SA
1.5234283693586026,-2.9339597047668,SA
1.5250341719746017,-2.9332703435491743,SA
1.5182751797371548,-2.932902391812179,SA
1.5123895334328579,-2.9317908116256173,SA
1.5210595269940999,-2.9327179352037707,SA
1.5100666069816402,-2.93266909571853,SA
1.5249052897829214,-2.933592565695242,SA
1.4980456209392436,-2.9294065744454065,SA
1.4960829820033412,-2.931550210289334,SA
1.5018581173130454,-2.9324332494261927,SA
1.5012973472106999,-2.9342003199655604,SA
1.5128288036130078,-2.932483431248796,SA
1.522384356991289,-2.9329023918121786,SA
1.523120672729475,-2.9327179352037707,SA
1.5137123128166077,-2.931976884523857,SA
1.5047821659660077,-2.9319244817838612,SA
1.515323365366471,-2.9331775238957154,SA
1.5048813196501176,-2.9313625804300845,SA
1.49191870159135,-2.931306965075294,SA
1.4938627158048063,-2.9318715971525346,SA
1.514153567920246,-2.9326690957185306,SA
1.515035144518285,-2.9321626324946317,SA
1.5242964198897975,-2.9334538403220587,SA
1.5151972093642971,-2.933732313011516,SA
1.5124289687659702,-2.933916596391157,SA
1.518128172917815,-2.9332241448417355,SA
1.504073321486235,-2.9321111251264464,SA
1.5254927250468104,-2.9339597047668,SA
1.5210595269940994,-2.93271793520377,SA
1.5190039521640286,-2.93271793520377,SA
1.5134303519121752,-2.9328544355825104,SA
1.5101119358450155,-2.93479406546322,SA
1.5234035774213655,-2.931843628891374,SA
1.5080313889194599,-2.9326690957185306,SA
1.5062528589514064,-2.9336879282193253,SA
1.5147534298498735,-2.933039451678577,SA
1.5065337155638954,-2.9328060402829985,SA
1.5107843518636042,-2.932483431248796,SA
1.5107843518636066,-2.9324834312487966,SA
1.5111074314579134,-2.933732313011516,SA
1.5065337155638974,-2.932806040282999,SA
1.5080313889194599,-2.9326690957185306,SA
1.5080313889194596,-2.9326690957185306,SA
1.5228389327606566,-2.933592565695242,SA
1.521794099405135,-2.932533157001255,SA
1.520467578130054,-2.9323480563755164,SA
1.5137123128166083,-2.9319768845238565,SA
1.5221032431769206,-2.9337762950415267,SA
1.5100666069816429,-2.9326690957185306,SA
1.5077066026127082,-2.931417687682222,SA
1.4998339623830172,-2.932433249426192,SA
1.513995438989908,-2.9310996610044264,SA
1.5207781682866892,-2.9335925656952417,SA
1.5163580284009694,-2.9323480563755164,SA
1.508138560495434,-2.9321111251264464,SA
1.5173997408727282,-2.933408515904168,SA
1.5045005187407192,-2.932806040282999,SA
1.5057764261086444,-2.9308555437076844,SA
1.5156701022255463,-2.934650520460994,SA
1.499414010311163,-2.9317375104555574,SA
1.5247299565115748,-2.9320288119289457,SA
1.5134303519121752,-2.9328544355825104,SA
1.515632723334072,-2.932533157001255,SA
1.4995533699238162,-2.933316619715975,SA
1.5241658032232552,-2.9337762950415267,SA
1.513712312816608,-2.9319768845238565,SA
1.522692979733323,-2.934142795692063,SA
1.515035144518285,-2.9321626324946317,SA
1.5168032527089412,-2.933039451678577,SA
1.5163938877916476,-2.934467519207234,SA
1.5140304838366274,-2.9332241448417355,SA
1.515035144518285,-2.9321626324946317,SA
1.5173997408727278,-2.933408515904168,SA
1.5143115728226477,-2.932348056375517,SA
1.5176809643282114,-2.932533157001255,SA
1.5154783843310673,-2.932854435582511,SA
1.5080313889194596,-2.9326690957185306,SA
1.5131495569280284,-2.933732313011516,SA
1.5170853486045228,-2.9321626324946313,SA
1.5170853486045228,-2.9321626324946313,SA
1.525773974982866,-2.9330865276528013,SA
1.5250341719745988,-2.933270343549174,SA
1.515760726795883,-2.9319768845238565,SA
1.5141934961400896,-2.9347940654632203,SA
1.5084645111996884,-2.9333627776004696,SA
1.5101794318577497,-2.932111125126447,SA
1.5030365051506667,-2.931043253906778,SA
1.5172686895416432,-2.9339597047668,SA
1.5216500830198145,-2.9330865276528018,SA
1.5175319672142344,-2.9328544355825104,SA
1.518410022664788,-2.9323480563755173,SA
1.525034171974599,-2.933270343549174,SA
1.5118262851584945,-2.9335477070263707,SA
1.5112334320330356,-2.9312861400056036,SA
1.5153518794138268,-2.933408515904168,SA
1.5121499617842213,-2.9347940654632203,SA
1.5207781682866892,-2.9335925656952417,SA
1.5154783843310646,-2.9328544355825104,SA
1.521794099405138,-2.9325331570012554,SA
1.525034171974599,-2.933270343549174,SA
1.5200462578585199,-2.9337762950415267,SA
1.52475354669801,-2.9341427956920625,SA
1.52475354669801,-2.9341427956920625,SA
1.5221032431769206,-2.9337762950415267,SA
1.5140304838366274,-2.9332241448417355,SA
1.5150351445182828,-2.9321626324946313,SA
1.5247299565115748,-2.9320288119289457,SA
1.5222145411207755,-2.9313411421233035,SA
1.5251874120478226,-2.93271793520377,SA
1.5197347488400306,-2.932533157001255,SA
1.5231206727294724,-2.9327179352037698,SA
1.5257739749828687,-2.933086527652802,SA
1.523443539971497,-2.933732313011516,SA
1.5247758658094142,-2.9339165963911573,SA
1.5213735537637898,-2.933732313011516,SA
1.5181147562569808,-2.932991945071163,SA
1.5233098440373953,-2.934057934191914,SA
1.5210946473446636,-2.9343853948328147,SA
1.5251087139989197,-2.9349386710387018,SA
1.5229992854742154,-2.932806040282999,SA
1.5188492425432207,-2.932806040282999,SA
1.5126233024878604,-2.932570067921927,SA
1.5253909594874633,-2.934057934191914,SA
1.518250191029288,-2.9324332494261927,SA
1.5209214330235157,-2.9328060402829985,SA
1.5164999236372703,-2.9336879282193253,SA
1.5106072151162715,-2.934714710494435,SA
1.5210622443754327,-2.932483431248796,SA
1.5177999981318004,-2.931737510455557,SA
1.5199002187144006,-2.9338730935995736,SA
1.5236219330252476,-2.935305906586495,SA
1.5161816400020947,-2.932433249426192,SA
1.5164999236372674,-2.933687928219325,SA
1.5200743663662617,-2.935452687649407,SA
1.5215170554232504,-2.933177523895716,SA
1.5185660899999076,-2.9336879282193253,SA
1.5182841189254082,-2.934570144405038,SA
1.5208128434753152,-2.93526868036826,SA
1.5235928856436156,-2.933177523895715,SA
1.5108886113525568,-2.9338291909543335,SA
1.5156155217225897,-2.934200319965561,SA
1.5215170554232482,-2.9331775238957154,SA
1.523162009239805,-2.9346105156391182,SA
1.5222874023780228,-2.935122449780122,SA
1.5256743877794667,-2.933177523895715,SA
1.52510871399892,-2.9349386710387018,SA
1.510888611352557,-2.9338291909543335,SA
1.517966153218791,-2.9333166197159755,SA
1.5236219330252474,-2.935305906586495,SA
1.5240838511202364,-2.9360027732454568,SA
1.5101231547234661,-2.931871597152534,SA
1.511778521872126,-2.9333166197159755,SA
1.5227860554937038,-2.9379456305859013,SA
1.5182841189254082,-2.934570144405038,SA
1.5176833003854997,-2.9342003199655613,SA
1.5102789524860136,-2.933456750559039,SA
1.5095563103180403,-2.9336431351072867,SA
1.5227473050500975,-2.9358197332506637,SA
1.5156155217225897,-2.934200319965561,SA
1.5182501910292852,-2.932433249426192,SA
1.521234399449122,-2.934057934191914,SA
1.5246769547234003,-2.936367891788735,SA
1.5102789524860136,-2.933456750559039,SA
1.515450678100545,-2.9326198086845348,SA
1.5160653440107479,-2.9348996926367357,SA
1.5235928856436185,-2.9331775238957154,SA
1.5249286905924468,-2.9333627776004687,SA
1.5165401844645692,-2.935819733250664,SA
1.5156155217225897,-2.934200319965561,SA
1.525237252409484,-2.9346105156391187,SA
1.522747305050098,-2.935819733250664,SA
1.5197567289641316,-2.934200319965561,SA
1.5170666374087516,-2.931924481783861,SA
1.517832237131536,-2.9338730935995736,SA
1.5135533699135246,-2.934200319965561,SA
1.52510871399892,-2.9349386710387018,SA
1.507070142031793,-2.9329440018947217,SA
1.5196184951926541,-2.934754569526527,SA
1.5119398163330393,-2.9348996926367352,SA
1.519900218714403,-2.933873093599574,SA
1.5122681047865352,-2.93615229261711,SA
1.5172707362895803,-2.935636371663952,SA
1.5193019975114614,-2.933502437207107,SA
1.5200399682253107,-2.9333166197159755,SA
1.5233421279670218,-2.936185492481401,SA
1.5219471741493247,-2.931737510455557,SA
1.5243642835951488,-2.935122449780122,SA
1.518114756256978,-2.9329919450711626,SA
1.5243642835951488,-2.935122449780122,SA
1.512503296223912,-2.9331304748960947,SA
1.5236219330252476,-2.935305906586495,SA
1.5142813010607536,-2.9340149189560942,SA
1.5166687584119587,-2.93526868036826,SA
1.5240531332906568,-2.9338730935995736,SA
1.5169497943898398,-2.9343853948328147,SA
1.5142813010607514,-2.934014918956094,SA
1.509274665681329,-2.934529401701661,SA
1.5068918654327328,-2.9332700364507387,SA
1.514885827164695,-2.9343853948328147,SA
1.510888611352557,-2.9338291909543335,SA
1.5168197189153296,-2.934938671038702,SA
1.5058433024086626,-2.932194810917064,SA
1.507942168165494,-2.9343437654051887,SA
1.5182841189254073,-2.9345701444050385,SA
1.515937929308726,-2.935452687649407,SA
1.5193379528515307,-2.9356363716639517,SA
1.507459711739686,-2.931495508297344,SA
1.5206726268971638,-2.935819733250664,SA
1.5182501910292852,-2.932433249426192,SA
1.5054596429486606,-2.933643135107287,SA
1.5230279836209135,-2.9349386710387018,SA
1.5089449412265186,-2.9332700364507387,SA
1.5132300980958997,-2.9329440018947217,SA
1.5007660228467232,-2.933270036450739,SA
1.5126233024878604,-2.932570067921927,SA
1.5254204481632507,-2.9361854924814006,SA
1.5019014960551043,-2.933784882917304,SA
1.5062770769420557,-2.932895616103825,SA
1.5180033299780986,-2.935452687649407,SA
1.5146051735653523,-2.9352686803682606,SA
1.518003329978099,-2.9354526876494065,SA
1.4985348764096447,-2.9335979280150113,SA
1.5216917351767263,-2.9347545695265267,SA
1.504562609528658,-2.934157800748861,SA
1.5082240616318194,-2.933456750559039,SA
1.5132724691948394,-2.935084348978875,SA
1.5095563103180365,-2.933643135107287,SA
1.5220073519803745,-2.9360027732454568,SA
1.5243642835951485,-2.935122449780122,SA
1.5132300980958997,-2.932944001894722,SA
1.5222874023780228,-2.935122449780122,SA
1.5111711919026074,-2.9329440018947217,SA
1.5142813010607512,-2.934014918956094,SA
1.5068918654327392,-2.9332700364507387,SA
1.5186035943730127,-2.935819733250664,SA
1.5196184951926517,-2.9347545695265267,SA
1.5169497943898465,-2.934385394832815,SA
1.5127868105511966,-2.932246361655494,SA
1.5221510615714318,-2.9354526876494074,SA
1.5248276519706498,-2.935819733250664,SA
1.5248276519706496,-2.935819733250664,SA
1.5187379740226459,-2.93526868036826,SA
1.5169497943898402,-2.9343853948328147,SA
1.5020928033790286,-2.9334567505590394,SA
1.5111711919026065,-2.9329440018947217,SA
1.514885827164691,-2.9343853948328147,SA
1.519019393422438,-2.9343853948328147,SA
1.5158979891809812,-2.933316619715975,SA
1.5200399682253063,-2.933316619715975,SA
1.5139589359259522,-2.932757199856197,SA
1.519301997511459,-2.933502437207107,SA
1.511171191902607,-2.932944001894722,SA
1.5163889061670075,-2.9361522926171104,SA
1.5251414419696594,-2.9370654008764916,SA
1.5222874023780224,-2.935122449780122,SA
1.5216917351767285,-2.934754569526527,SA
1.5135533699135244,-2.934200319965561,SA
1.514564017352437,-2.9331304748960947,SA
1.5188835091593271,-2.934938671038702,SA
1.512786810551192,-2.9322463616554937,SA
1.5150112706785,-2.933829190954334,SA
1.518566089999904,-2.933687928219325,SA
1.505893244520975,-2.9343437654051883,SA
1.5148858271646912,-2.9343853948328147,SA
1.5154889173730615,-2.9347545695265267,SA
1.5119398163330429,-2.9348996926367357,SA
1.522287402378019,-2.935122449780122,SA
1.511613016304157,-2.933643135107287,SA
1.5108886113525535,-2.9338291909543335,SA
1.5156155217225864,-2.934200319965561,SA
1.5216917351767285,-2.934754569526527,SA
1.5106072151162684,-2.934714710494435,SA
1.5243642835951488,-2.935122449780122,SA
1.506457450013263,-2.932570067921927,SA
1.5095563103180365,-2.933643135107287,SA
1.5182841189254108,-2.9345701444050385,SA
1.518003329978098,-2.935452687649407,SA
1.5243642835951488,-2.935122449780122,SA
1.5212694633103205,-2.9361854924814006,SA
1.5216917351767285,-2.934754569526527,SA
1.5088356842142452,-2.9338291909543335,SA
1.5255473384906353,-2.9358543537099036,SA
1.5098854608649248,-2.9348996926367352,SA
1.509996674951883,-2.9343437654051887,SA
1.5108886113525601,-2.933829190954334,SA
1.5219738430584113,-2.933873093599574,SA
1.5237706399988256,-2.934754569526527,SA
1.5216917351767263,-2.9347545695265267,SA
1.5145640173524333,-2.9331304748960947,SA
1.5078949495801162,-2.932194810917064,SA
1.504943224197595,-2.93270790813272,SA
1.5169497943898402,-2.9343853948328147,SA
1.5142813010607503,-2.9340149189560942,SA
1.522747305050098,-2.935819733250664,SA
1.516668758411962,-2.93526868036826,SA
1.5114549561021637,-2.932059144517047,SA
1.5091027067252096,-2.934860354560747,SA
1.5099966749518803,-2.9343437654051883,SA
1.5254204481632534,-2.936185492481401,SA
1.522568632067314,-2.9342424508375364,SA
1.516668758411965,-2.9352686803682606,SA
1.5187379740226459,-2.93526868036826,SA
1.5240838511202353,-2.936002773245457,SA
1.521973843058415,-2.933873093599574,SA
1.508224061631816,-2.933456750559039,SA
1.5182841189254073,-2.934570144405038,SA
1.516347259424923,-2.9340149189560942,SA
1.5139997697442797,-2.9348996926367357,SA
1.5216917351767225,-2.9347545695265267,SA
1.5083321150143716,-2.932895616103825,SA
1.5243642835951448,-2.935122449780122,SA
1.5240838511202364,-2.9360027732454568,SA
1.521410810087168,-2.935636371663952,SA
1.525108713998916,-2.934938671038702,SA
1.5200743663662584,-2.935452687649407,SA
1.522715359256217,-2.9336879282193253,SA
1.5237706399988256,-2.934754569526527,SA
1.5042276310538034,-2.9328956161038255,SA
1.5216917351767225,-2.9347545695265267,SA
1.5122209645970095,-2.9340149189560942,SA
1.5216917351767263,-2.9347545695265267,SA
1.5111711919026065,-2.932944001894722,SA
1.5169497943898402,-2.9343853948328147,SA
1.5251414419696554,-2.9370654008764916,SA
1.5177237238140833,-2.93633555675878,SA
1.510720706519089,-2.9341578007488605,SA
1.5156155217225835,-2.9342003199655604,SA
1.5042276310538036,-2.932895616103825,SA
1.5145640173524366,-2.9331304748960947,SA
1.5222874023780195,-2.935122449780122,SA
1.5230279836209097,-2.9349386710387018,SA
1.5190193934224312,-2.9343853948328142,SA
1.5194746769626155,-2.935084348978875,SA
1.5116130163041535,-2.933643135107287,SA
1.5116130163041535,-2.933643135107287,SA
1.5132724691948394,-2.935084348978875,SA
1.5203555383984497,-2.934570144405038,SA
1.5199365034245806,-2.9360027732454568,SA
1.5092746656813314,-2.9345294017016617,SA
1.5182841189254048,-2.934570144405038,SA
1.5185660899999045,-2.9336879282193253,SA
1.5127142176299764,-2.9368533884976697,SA
1.520637894170629,-2.9336879282193253,SA
1.5139997697442773,-2.9348996926367352,SA
1.525141441969662,-2.937065400876492,SA
1.5143257020883434,-2.9361522926171104,SA
1.51395893592595,-2.932757199856196,SA
1.511003619109036,-2.9332700364507387,SA
1.5073282055001196,-2.933971506873582,SA
1.5222874023780193,-2.935122449780122,SA
1.5156155217225864,-2.934200319965561,SA
1.5068918654327326,-2.9332700364507382,SA
1.5203555383984535,-2.934570144405038,SA
1.5185660899999038,-2.933687928219325,SA
1.5210946473446607,-2.9343853948328147,SA
1.5190193934224367,-2.934385394832815,SA
1.500853526567533,-2.93270790813272,SA
1.5099966749518774,-2.9343437654051883,SA
1.5103270038557053,-2.935600559310607,SA
1.5092286571522573,-2.932382605230379,SA
1.5254204481632498,-2.936185492481401,SA
1.5156155217225864,-2.934200319965561,SA
1.511613016304156,-2.933643135107287,SA
1.5116130163041535,-2.933643135107287,SA
1.52464589697063,-2.9342424508375364,SA
1.5147291066153787,-2.934714710494435,SA
1.5243642835951448,-2.935122449780122,SA
1.5169497943898405,-2.9343853948328147,SA
1.5208525109034405,-2.937400949803405,SA
1.5174016331920646,-2.935084348978875,SA
1.514729106615372,-2.9347147104944344,SA
1.5066097227065216,-2.934157800748861,SA
1.5158979891809747,-2.9333166197159746,SA
1.5190193934224343,-2.9343853948328147,SA
1.5106072151162655,-2.9347147104944344,SA
1.5106072151162682,-2.934714710494435,SA
1.5099966749518803,-2.9343437654051887,SA
1.5160653440107414,-2.9348996926367352,SA
1.517364787501312,-2.9329440018947217,SA
1.5179661532187883,-2.9333166197159746,SA
1.5145640173524308,-2.9331304748960942,SA
1.5193379528515247,-2.9356363716639517,SA
1.5175508969238016,-2.9347545695265267,SA
1.5107207065190922,-2.934157800748861,SA
1.5163472594249205,-2.934014918956094,SA
1.5206378941706302,-2.933687928219325,SA
1.51428130106075,-2.9340149189560942,SA
1.5158979891809747,-2.9333166197159746,SA
1.5118962315505162,-2.9327571998561965,SA
1.5099966749518803,-2.9343437654051883,SA
1.5203555383984493,-2.934570144405038,SA
1.5160653440107439,-2.9348996926367357,SA
1.5169497943898407,-2.9343853948328147,SA
1.5174016331920646,-2.935084348978875,SA
1.5208128434753088,-2.9352686803682597,SA
1.5126653529152767,-2.9347147104944344,SA
1.5197567289641283,-2.934200319965561,SA
1.5172707362895743,-2.9356363716639517,SA
1.5221510615714295,-2.935452687649407,SA
1.5190193934224343,-2.9343853948328147,SA
1.5182841189254073,-2.9345701444050385,SA
1.5216917351767252,-2.9347545695265267,SA
1.5146051735653523,-2.9352686803682606,SA
1.5171211522988712,-2.935968705556897,SA
1.5166687584119614,-2.9352686803682606,SA
1.5253909594874568,-2.9340579341919137,SA
