mag,dir,bacteria
0.8901821892901913,-3.023752464775361,PASE
0.8772049634834312,-3.02590887418266,PASE
0.8813867066186248,-3.0215070624371725,PASE
0.889104079176398,-3.0256216781877003,PASE
0.8842122764596162,-3.0220545346325713,PASE
0.8931683389461677,-3.0227768157023407,PASE
0.8872126431625403,-3.01938984407097,PASE
0.8812182309002974,-3.0247373515690144,PASE
0.8865829145391946,-3.023752464775361,PASE
0.8813697243525571,-3.0249152892937623,PASE
0.8828887749681813,-3.020167319544205,PASE
0.8877794344356293,-3.0237524647753604,PASE
0.8973583318432597,-3.021810276820744,PASE
0.8852316415110583,-3.0252695513018337,PASE
0.8902883549432249,-3.027307812153989,PASE
0.8970664480150967,-3.023134708214377,PASE
0.8919407769278482,-3.0244635923341017,PASE
0.895694688103724,-3.024640041284383,PASE
0.8849287107150976,-3.026612579388876,PASE
0.8915270503429547,-3.023931051232213,PASE
0.8834342954259281,-3.0279601536394742,PASE
0.8926946438509857,-3.027307812153989,PASE
0.8824147955621953,-3.023032690251968,PASE
0.8810615846613714,-3.0262617954479567,PASE
0.8892617895213003,-3.0241090997026108,PASE
0.8775182863393275,-3.0245588727746897,PASE
0.8810615846613719,-3.0262617954479567,PASE
0.8865989174925277,-3.0220545346325713,PASE
0.8903040016013531,-3.025621678187701,PASE
0.8994396408574771,-3.0264927794074903,PASE
0.8916455266193026,-3.025796946955578,PASE
0.8852579868200307,-3.0218725967406086,PASE
0.8852316415110559,-3.0252695513018337,PASE
0.892261332602013,-3.0214490104858758,PASE
0.8906012692349269,-3.0242866126026637,PASE
0.8876361731534526,-3.0235733379014613,PASE
0.8904619247899307,-3.0241090997026108,PASE
0.8882668865746959,-3.019204500450926,PASE
0.8857310508212198,-3.0190185965824416,PASE
0.8904619247899278,-3.0241090997026103,PASE
0.8803634331437609,-3.0199819961259524,PASE
0.880200401493287,-3.021507062437172,PASE
0.8842122764596162,-3.0220545346325713,PASE
0.8790107100063304,-3.0232134531070627,PASE
0.8803634331437565,-3.019981996125952,PASE
0.8790172854975369,-3.0215070624371725,PASE
0.8790172854975322,-3.021507062437172,PASE
0.8817004481293705,-3.020167319544205,PASE
0.877047709152572,-3.025731605967264,PASE
0.8815376637465963,-3.021690106843411,PASE
0.8801922268855364,-3.0232134531070627,PASE
0.8815376637465963,-3.021690106843411,PASE
0.8853896155619617,-3.0237524647753604,PASE
0.8858398164488913,-3.022597061091133,PASE
0.8788724153019771,-3.0196096554637357,PASE
0.8821496775347958,-3.020719932678774,PASE
0.8805153158550905,-3.0201673195442056,PASE
0.8778550755851354,-3.0180805843881164,PASE
0.8781771709154061,-3.01674312425222,PASE
0.8953989815969614,-3.018991007815949,PASE
0.879026448486006,-3.0197961089536043,PASE
0.8882443437906112,-3.0209030264092003,PASE
0.8833686902763993,-3.017312747980581,PASE
0.8842276221693621,-3.020352081756418,PASE
0.880039417792627,-3.023032690251968,PASE
0.8857116736798925,-3.0207199326787735,PASE
0.8852579868200305,-3.0218725967406086,PASE
0.8907607731770957,-3.0227768157023402,PASE
0.8892808664822245,-3.022416764341249,PASE
0.8892808664822223,-3.0224167643412487,PASE
0.8877970760042869,-3.0220545346325713,PASE
0.8862795916372772,-3.025092688394422,PASE
0.8865829145391927,-3.0237524647753604,PASE
0.8957217140898946,-3.022956030604893,PASE
0.8866175300091645,-3.0203520817564184,PASE
0.8798804831658573,-3.0245588727746893,PASE
0.8839041530037132,-3.0233936681653253,PASE
0.8847813461692318,-3.0264374533740592,PASE
0.8775208382829705,-3.022851377110413,PASE
0.8892808664822217,-3.0224167643412487,PASE
0.8842122764596139,-3.0220545346325713,PASE
0.8870488086076136,-3.0209030264092,PASE
0.8841995245158031,-3.023752464775361,PASE
0.8798804831658573,-3.024558872774689,PASE
0.880039417792627,-3.023032690251968,PASE
0.8856949021402347,-3.0224167643412487,PASE
0.8813769242972327,-3.0232134531070627,PASE
0.878701940131029,-3.0228513771104124,PASE
0.8891206654770756,-3.023931051232213,PASE
0.8879398774240427,-3.0222359230081306,PASE
0.8839041530037134,-3.0233936681653253,PASE
0.8876210339855883,-3.0252695513018337,PASE
0.8933303092323523,-3.0212675628472,PASE
0.8916455266193023,-3.025796946955578,PASE
0.9006300257306579,-3.028165169097988,PASE
0.8928719397436441,-3.0241090997026108,PASE
0.9006300257306606,-3.028165169097988,PASE
0.8953818693903031,-3.027652298834877,PASE
0.9032295024808963,-3.026665438557082,PASE
0.8874546077425233,-3.0284771390872773,PASE
0.8861229981211967,-3.0266125793888765,PASE
0.8864382317939246,-3.023573337901461,PASE
0.8861340912670991,-3.0249152892937623,PASE
0.887302776300158,-3.0299935551696513,PASE
0.8904437961310903,-3.025796946955578,PASE
0.8960156283602457,-3.021629914334014,PASE
0.8972990849863561,-3.0251662271109843,PASE
0.8944858710851783,-3.024640041284383,PASE
0.8865695004294384,-3.0254458804323026,PASE
0.8823995978676522,-3.0264374533740592,PASE
0.8850850931795871,-3.0250926883944214,PASE
0.8889625040153203,-3.025445880432302,PASE
0.8867431412878276,-3.0222359230081306,PASE
0.8882443437906115,-3.0209030264092,PASE
0.8904437961310908,-3.025796946955578,PASE
0.8879223379135937,-3.0239310512322124,PASE
0.8897471190334105,-3.0195746299586754,PASE
0.8900255552325654,-3.019942538526732,PASE
0.8882244140530716,-3.022597061091133,PASE
0.8845059988021469,-3.022416764341249,PASE
0.8870488086076119,-3.0209030264092003,PASE
0.8908993166004833,-3.022956030604892,PASE
0.8961180168412761,-3.0234904611449775,PASE
0.8840520233118255,-3.023573337901461,PASE
0.8864382317939246,-3.023573337901461,PASE
0.889402561740938,-3.0242866126026637,PASE
0.87768185025844,-3.0213234610029924,PASE
0.8869054067164552,-3.020719932678774,PASE
0.8803527502779507,-3.0216901068434114,PASE
0.8781545836108134,-3.0201673195442056,PASE
0.883202071961903,-3.0188321299343417,PASE
0.8871918546006667,-3.0210855689743754,PASE
0.8876393252730952,-3.019942538526732,PASE
0.8846850110374178,-3.0192045004509254,PASE
0.8833338219775149,-3.0207199326787735,PASE
0.8858757555256428,-3.019204500450926,PASE
0.8897471190334105,-3.019574629958675,PASE
0.8928922573184749,-3.017118832973484,PASE
0.8810152543190645,-3.0156023788636936,PASE
0.8838308295383887,-3.0161753368783395,PASE
0.8904951280525983,-3.017118832973484,PASE
0.8821641952355351,-3.0190185965824416,PASE
0.8954340116182122,-3.0173058400512796,PASE
0.887662372687245,-3.018250715569356,PASE
0.8875464032830721,-3.0163651726401928,PASE
0.8872126431625449,-3.0193898440709703,PASE
0.895134987195541,-3.0186219702139683,PASE
0.8885744879754338,-3.0178772239464178,PASE
0.8838308295383833,-3.016175336878339,PASE
0.8848509032882923,-3.0176896329730627,PASE
0.8873785084338661,-3.017877223946418,PASE
0.886496454105476,-3.016554437580951,PASE
0.8940956681092838,-3.0171188329734844,PASE
0.88621001913845,-3.016175336878339,PASE
0.8912234878425347,-3.019942538526732,PASE
0.8903573672632218,-3.0169312652130404,PASE
0.8903573672632237,-3.0169312652130404,PASE
0.888742609107793,-3.0163651726401928,PASE
0.8966424768314201,-3.0173058400512796,PASE
0.8942287994798788,-3.0173058400512796,PASE
0.8902192670953362,-3.016743134257872,PASE
0.8925604962051772,-3.0201256661648834,PASE
0.8876880329019124,-3.016554437580951,PASE
0.8885744879754363,-3.017877223946418,PASE
0.8913607664635783,-3.020125666164884,PASE
0.8851887760728572,-3.0146616187844253,PASE
0.8942648018726785,-3.0156162609207264,PASE
0.8981515144148142,-3.0159941302393634,PASE
0.8966818383995516,-3.0156162609207264,PASE
0.8953023271128183,-3.0171188329734844,PASE
0.8981515144148171,-3.015994130239364,PASE
0.8927253678645413,-3.0186219702139683,PASE
0.8915557464766073,-3.0169312652130404,PASE
0.8951349871955386,-3.0186219702139683,PASE
0.897982657813491,-3.0174922889436653,PASE
0.8899129580006644,-3.0180642506354327,PASE
0.8981515144148169,-3.015994130239364,PASE
0.8955653728205888,-3.0174922889436657,PASE
0.8885744879754368,-3.0178772239464187,PASE
0.8937946179785613,-3.018436621262424,PASE
0.8966057708682298,-3.0189910078159485,PASE
0.8815376637465984,-3.021690106843411,PASE
0.8900518764416782,-3.018250715569356,PASE
0.8833686902763982,-3.0173127479805815,PASE
0.8862100191384499,-3.016175336878339,PASE
0.8887151769412803,-3.0180642506354327,PASE
0.8832020719619009,-3.0188321299343417,PASE
0.8917249057492018,-3.0154264768836385,PASE
0.8967723863484715,-3.0174922889436653,PASE
0.8929267432219918,-3.0154264768836385,PASE
0.8940621595106328,-3.018806764908526,PASE
0.8957337748757975,-3.015994130239364,PASE
0.9051928458318985,-3.0139562074070674,PASE
0.8944940831237977,-3.0176781821331495,PASE
0.8911424894263281,-3.012806467225877,PASE
0.8969827127441466,-3.014305684782796,PASE
0.9011254551774123,-3.015065697761723,PASE
0.9023416014832115,-3.015065697761723,PASE
0.9038014817367704,-3.0154423289523735,PASE
0.89844955720509,-3.014686823037433,PASE
0.9063611065425954,-3.0156298094075935,PASE
0.8981515144148142,-3.0159941302393634,PASE
0.9021714910013938,-3.016556724973634,PASE
0.89844955720509,-3.014686823037433,PASE
0.9021714910013915,-3.0165567249736336,PASE
0.8940956681092809,-3.017118832973484,PASE
0.9018372904419955,-3.0195404502958962,PASE
0.8966424768314201,-3.0173058400512796,PASE
0.8957337748757996,-3.015994130239364,PASE
0.8917249057492017,-3.0154264768836385,PASE
0.8924246495207794,-3.019942538526732,PASE
0.9007876964755984,-3.018048311260442,PASE
0.9041135606180489,-3.021033135739211,PASE
0.8923506516051594,-3.0163651726401928,PASE
0.89362905334101,-3.019942538526732,PASE
0.8990291346122322,-3.018991007815949,PASE
0.8957337748757974,-3.015994130239364,PASE
0.8865231080780495,-3.0148536967415724,PASE
0.8858757555256425,-3.0192045004509254,PASE
0.8912514590606446,-3.018250715569356,PASE
0.9045644791579621,-3.0182325520905806,PASE
0.8992831093897975,-3.019357848076014,PASE
0.8996620921564311,-3.0146868230374335,PASE
0.9099881138313474,-3.017299097897663,PASE
0.9007070565708555,-3.016182220555063,PASE
0.9021714910013917,-3.0165567249736336,PASE
0.9035115462757759,-3.016743144022341,PASE
0.8942648018726791,-3.0156162609207264,PASE
0.9059568797333423,-3.016743144022341,PASE
0.9074163870627692,-3.0171143280546366,PASE
0.9018802780139448,-3.0178635220876187,PASE
0.9098205505981521,-3.0187820087005592,PASE
0.904851632856044,-3.0169290109037283,PASE
0.8968115857694033,-3.015805477864463,PASE
0.8888828193165731,-3.016554437580951,PASE
0.8966818383995514,-3.0156162609207264,PASE
0.8930981516447769,-3.013922262764083,PASE
0.8984495572050897,-3.014686823037433,PASE
0.8920692784599437,-3.012418629328895,PASE
0.890422646402982,-3.013536536507045,PASE
0.8872126431625434,-3.0193898440709703,PASE
0.8915254165117074,-3.0186219702139683,PASE
0.8981515144148171,-3.015994130239364,PASE
0.8914521927591256,-3.015045197356278,PASE
0.8863801986051707,-3.0146616187844257,PASE
0.8828155139065815,-3.0146616187844257,PASE
0.8954716891367762,-3.0156162609207264,PASE
0.8930611634357678,-3.0156162609207264,PASE
0.8944359538718588,-3.014114260517911,PASE
0.8946091229484677,-3.012612838212021,PASE
0.8956028926367309,-3.015805477864463,PASE
0.894397453192478,-3.015805477864463,PASE
0.8941318246608586,-3.0154264768836385,PASE
0.9010018306529526,-3.014876542085563,PASE
0.8929267432219942,-3.0154264768836385,PASE
0.8920314526187195,-3.0141142605179105,PASE
0.8908702089856803,-3.0124186293288946,PASE
0.8971558566008684,-3.0128064672258765,PASE
0.8891918697686939,-3.015236123213692,PASE
0.8914190753179151,-3.0167431342578714,PASE
0.8823720121456875,-3.0140818947745287,PASE
0.8885744879754338,-3.0178772239464178,PASE
0.9010018306529505,-3.0148765420855623,PASE
0.8995363878611083,-3.01449653811042,PASE
0.8923182322781719,-3.0180642506354323,PASE
0.8929267432219938,-3.0154264768836385,PASE
0.8872620932670123,-3.0159849277228497,PASE
0.8975576496864079,-3.0186219702139683,PASE
0.8901124256254725,-3.014853696741573,PASE
0.889259154788164,-3.011832497446453,PASE
0.8980671097314628,-3.0141142605179105,PASE
0.8995363878611081,-3.01449653811042,PASE
0.8944359538718559,-3.0141142605179105,PASE
0.896982712744144,-3.0143056847827956,PASE
0.894609122948465,-3.01261283821202,PASE
0.9011024007241583,-3.0115030791329054,PASE
0.8957737889721709,-3.0143056847827956,PASE
0.899884642062271,-3.0115030791329054,PASE
0.9040840993357896,-3.010596033616722,PASE
0.8959466994713049,-3.012806467225877,PASE
0.9015814218111401,-3.008711000650476,PASE
0.9092232774749535,-3.0109856704951232,PASE
0.9016471097616955,-3.0105960336167223,PASE
0.8953219464166359,-3.006613058355615,PASE
0.903285203583158,-3.0059294334209112,PASE
0.9002409536657889,-3.008511962967187,PASE
0.8961693351652776,-3.009611753601858,PASE
0.8967863502863003,-3.007017299295001,PASE
0.8964775042283478,-3.0083123316695617,PASE
0.8897513899071,-3.00901409543374,PASE
0.8927822075624018,-3.0064100313764626,PASE
0.8933137601436864,-3.0107185767842326,PASE
0.890112963359549,-3.0060021508906085,PASE
0.8966584595966133,-3.0068154800998554,PASE
0.892782207562404,-3.0064100313764626,PASE
0.8902493331181432,-3.006206396460695,PASE
0.8968414231727568,-3.005319235920749,PASE
0.8927822075624063,-3.006410031376463,PASE
0.892734324998633,-3.0081121041140064,PASE
0.8915821798088375,-3.0064100313764626,PASE
0.8887783970401466,-3.0057972919323768,PASE
0.8891000893581504,-3.004497102869182,PASE
0.8968414231727572,-3.005319235920749,PASE
0.8913126283094487,-3.0060021508906085,PASE
0.8944304553258711,-3.0053192359207492,PASE
0.8961335358700961,-3.002536961653608,PASE
0.9013417016648468,-3.0031583609986026,PASE
0.8934693076427711,-3.002119607061638,PASE
0.9054899271383106,-3.000397766417098,PASE
0.8908052359751619,-3.0016997560872163,PASE
0.897026393727958,-3.0038236054579355,PASE
0.9026757825934045,-3.003364269651566,PASE
0.8948608831168953,-3.0006230397442204,PASE
0.9065235290957023,-3.001880708647711,PASE
0.9029342166647227,-3.0001875558477535,PASE
0.8979110190539962,-2.998062235848309,PASE
0.890482605147379,-3.0029926795978157,PASE
0.8953084926687727,-2.9995531771619057,PASE
0.8998848577327951,-3.002744709708355,PASE
0.8961335358700916,-3.0025369616536075,PASE
0.8972762665709063,-3.00062303974422,PASE
0.8980517878089088,-3.005319235920749,PASE
0.8972133700209285,-3.002328595020937,PASE
0.895432284984834,-3.0032013433181124,PASE
0.899884857732793,-3.0027447097083546,PASE
0.8957493000096259,-3.001909995010805,PASE
0.8960057629497252,-3.002328595020937,PASE
0.8995748134603389,-3.0040297923470924,PASE
0.9006680660374184,-3.003823605457935,PASE
0.8984888545574018,-3.00062303974422,PASE
0.9001416759271451,-2.9995531771619053,PASE
0.899827867553897,-3.0008342109029593,PASE
0.8893367187969986,-3.00127738641456,PASE
0.8922531047200295,-2.9984832223669087,PASE
0.8899131862850527,-2.9967632445769654,PASE
0.8808782502229223,-2.9956627830666784,PASE
0.8925173266092785,-2.998913119710677,PASE
0.8860008693614465,-2.9980507444789315,PASE
0.8913792081347953,-2.9971988281812556,PASE
0.8882483669802861,-2.997833530609692,PASE
0.889719016417724,-2.998267307430914,PASE
0.8990519823136344,-2.99976526398004,PASE
0.8945420385907329,-3.001909995010805,PASE
0.8961944893675089,-3.0008342109029593,PASE
0.9051122598053911,-3.003364269651566,PASE
0.9024904379851327,-3.0048484432814715,PASE
0.9020094922400437,-3.004029792347092,PASE
0.8987377943383521,-3.001044754508361,PASE
0.8974677932609986,-2.999127107836016,PASE
0.9001416759271427,-2.9995531771619053,PASE
0.9024369345526199,-3.002951841917801,PASE
0.8918708648464917,-3.0014888874932084,PASE
0.8908052359751575,-3.001699756087216,PASE
0.8942479836084704,-3.0068154800998563,PASE
0.892458468722294,-3.0006230397442204,PASE
0.88814132227612,-3.00127738641456,PASE
0.8920609774199515,-2.999985732955257,PASE
0.8880030289595133,-3.0010652500203694,PASE
0.8909945540299233,-3.0001988035861507,PASE
0.8920042179988016,-3.0016997560872163,PASE
0.8882792841143549,-3.0014888874932084,PASE
0.8829589271908438,-3.000639059877606,PASE
0.8923262876024428,-3.0004112382411137,PASE
0.9010993297456436,-3.002744709708355,PASE
0.8970867486714122,-3.0021196070616374,PASE
0.899761763714153,-3.0025369616536075,PASE
0.9077877381072497,-3.0037742663986418,PASE
0.897153242533938,-3.0040297923470924,PASE
0.9027443625838073,-3.001672647670422,PASE
0.9054156043484871,-3.002088155784043,PASE
0.8930978074112628,-3.0051146226952143,PASE
0.898797919264909,-3.002951841917801,PASE
0.8948014022738675,-3.002328595020937,PASE
0.8865759068762323,-3.0042900270623183,PASE
0.8857601440964628,-3.0012773864145603,PASE
0.884763459846737,-2.9997720235076573,PASE
0.885529253140666,-3.004497102869182,PASE
0.8908052359751623,-3.0016997560872163,PASE
0.8828139745037603,-3.000425000382712,PASE
0.8792683848101007,-3.0004250003827115,PASE
0.888468631100907,-2.9999857329552566,PASE
0.8826916222106376,-3.0055918168359366,PASE
0.8815870697983422,-3.0021517352348344,PASE
0.884058530010079,-3.004082328708111,PASE
0.8942998751284225,-3.0051146226952143,PASE
0.9011560826705103,-3.0046446896594716,PASE
0.8982370079977778,-3.0038236054579346,PASE
0.9013417016648421,-3.003158360998602,PASE
0.8986736549645553,-3.0027447097083546,PASE
0.9038248306565017,-3.005051595274641,PASE
0.901838600866564,-3.000397766417098,PASE
0.8921372521513378,-3.001909995010805,PASE
0.8970958629946284,-3.0057266385951134,PASE
0.9003175259369789,-3.0016726476704223,PASE
0.8974023507979629,-3.000834210902959,PASE
0.8961944893675109,-3.0008342109029593,PASE
0.8937884946679558,-3.0008342109029593,PASE
0.8977788102294316,-3.0014639701416796,PASE
0.8941082956993615,-2.9995531771619053,PASE
0.8951185603521107,-3.001044754508361,PASE
0.8887424942098672,-3.000411238241114,PASE
0.8977788102294314,-3.00146397014168,PASE
0.8965119161130387,-2.9995531771619053,PASE
0.8911284826930649,-3.000411238241114,PASE
0.8869014221269059,-3.0029926795978157,PASE
0.8843872189452613,-3.0027833897417593,PASE
0.8796072200570412,-2.999127033603731,PASE
0.8850464054182096,-3.00019880358615,PASE
0.8845743366939756,-3.0012773864145603,PASE
0.8834371958771011,-2.999557672385751,PASE
0.8832477887415341,-3.001065250020369,PASE
0.8883679385075376,-3.0034093836901934,PASE
0.8794174964074241,-3.000639059877606,PASE
0.8880453029143195,-3.004703558905834,PASE
0.8860897643463816,-2.9999857329552566,PASE
0.8867615149115734,-3.002783389741759,PASE
0.8914523352683977,-2.9991271078360167,PASE
0.8824472377526938,-2.998050744478932,PASE
0.8882301074769684,-3.0032013433181124,PASE
0.8924584687222991,-3.0006230397442204,PASE
0.8870885100811472,-3.001488887493208,PASE
0.8887965376344606,-2.9986984921710946,PASE
0.9003854258873618,-2.999976722619341,PASE
0.8848131496346567,-2.998050744478932,PASE
0.8812690201556495,-2.998050744478932,PASE
0.8912620923243796,-3.0006230397442204,PASE
0.8834371958771038,-2.9995576723857513,PASE
0.8857601440964658,-3.00127738641456,PASE
0.8912620923243775,-3.00062303974422,PASE
0.8859009243346796,-3.001488887493208,PASE
0.8882301074769661,-3.0032013433181124,PASE
0.8973396895352274,-3.0025369616536075,PASE
0.8964486655978812,-3.0012546733351124,PASE
0.8985490944287681,-3.0025369616536075,PASE
0.8987377943383542,-3.001044754508361,PASE
0.8974657082579346,-3.0027447097083546,PASE
0.8971532425339408,-3.0040297923470924,PASE
0.8872275514856226,-3.001699756087216,PASE
0.9040799639553521,-3.0018807086477106,PASE
0.8969687957062448,-3.005523240321921,PASE
0.8883679385075398,-3.003409383690194,PASE
0.8884169156290304,-3.001699756087216,PASE
0.8999447992238423,-3.0046446896594707,PASE
0.8934693076427668,-3.0021196070616374,PASE
0.9071312963189903,-2.9993382886744886,PASE
0.8993667905416457,-2.998490105533131,PASE
0.8924584687222943,-3.00062303974422,PASE
0.8871387658991696,-2.9997720235076573,PASE
0.8827296819834592,-3.003874005012918,PASE
0.8862806055986723,-2.9984832223669096,PASE
0.8925173266092815,-2.9989131197106778,PASE
0.8844791575954486,-2.999342676714985,PASE
0.8836286100167389,-2.998050744478932,PASE
0.8951803455912756,-2.9993404593807482,PASE
0.8910521739330328,-2.998483222366909,PASE
0.8846214788966845,-2.9995576723857513,PASE
0.8922699684123284,-3.002119607061638,PASE
0.8894732592908609,-3.001488887493208,PASE
0.892193790866776,-3.00019880358615,PASE
0.8990519823136304,-2.99976526398004,PASE
0.8963852163070413,-2.999340459380748,PASE
0.8944848722997814,-3.003616803485189,PASE
0.9010942516154913,-3.006333223374361,PASE
0.8880453029143146,-3.0047035589058333,PASE
0.8907529214288342,-3.0034093836901934,PASE
0.9040099016809848,-3.003569570561762,PASE
0.8919502215298366,-3.003409383690194,PASE
0.8908875936800452,-3.0036168034851896,PASE
0.8975281354635927,-3.001044754508361,PASE
0.8899338891947994,-3.0004112382411137,PASE
0.8936580613242725,-3.00062303974422,PASE
0.9042695376228281,-3.000397766417098,PASE
0.8886057261068896,-3.00019880358615,PASE
0.896841423172757,-3.0053192359207492,PASE
0.9078627794840063,-3.002088155784043,PASE
0.9017910644487374,-2.9984901055331306,PASE
0.9028631147711048,-3.00188070864771,PASE
0.9019104960490733,-2.9987030916872923,PASE
0.9019104960490709,-2.9987030916872923,PASE
0.8981595348863866,-2.9984901055331306,PASE
0.9071312963189876,-2.9993382886744886,PASE
0.9042695376228231,-3.0003977664170978,PASE
0.8925903353168755,-3.0008342109029593,PASE
0.9027443625838096,-3.0016726476704223,PASE
0.9019851853074062,-2.997004125049009,PASE
0.888230107476968,-3.003201343318113,PASE
0.900073277600314,-3.0012546733351124,PASE
0.8952449074541461,-2.9976318176233794,PASE
0.8913192652606752,-2.9989131197106773,PASE
0.8974023507979654,-3.0008342109029593,PASE
0.8939119141273163,-2.997415645732203,PASE
0.8927103678855671,-2.997415645732203,PASE
0.8990519823136275,-2.9997652639800396,PASE
0.8994382838788986,-2.996788351140447,PASE
0.8856190257032824,-3.001065250020369,PASE
0.8898544715936066,-2.998483222366909,PASE
0.8927103678855696,-2.9974156457322034,PASE
0.9020296473207393,-2.998915449090908,PASE
0.8887965376344577,-2.9986984921710946,PASE
0.8930359525524487,-2.996137175375791,PASE
0.8915120474100174,-2.997415645732203,PASE
0.8928414620773967,-2.997631817623379,PASE
0.8956943291346374,-2.9965719367850148,PASE
0.8877197103355399,-2.9952598413210807,PASE
0.8849545871178313,-2.998267307430914,PASE
0.8860549913152986,-2.9963250435937057,PASE
0.887661800034862,-2.9969813620940142,PASE
0.8933621170313089,-2.994863062906229,PASE
0.894170918343451,-2.9978473467144426,PASE
0.8913192652606774,-2.9989131197106778,PASE
0.8996822091039682,-2.9972192613294624,PASE
0.9022226749308573,-2.9974337627841683,PASE
0.8915120474100195,-2.9974156457322034,PASE
0.9003854258873601,-2.999976722619341,PASE
0.8944330700855861,-2.9946431873457215,PASE
0.8965779424916289,-2.9978473467144426,PASE
0.8941709183434512,-2.9978473467144426,PASE
0.8953084926687723,-2.9995531771619053,PASE
0.8903169397278561,-2.997415645732203,PASE
0.8968299549315816,-2.9982764878512738,PASE
0.9050795597202012,-2.996384087564548,PASE
0.890182674527684,-2.997198828181256,PASE
0.8969555159804532,-2.9984901055331306,PASE
0.899489155705306,-2.998703091687292,PASE
0.884954587117831,-2.998267307430914,PASE
0.8824963849316729,-2.996325043593705,PASE
0.8941082956993615,-2.9995531771619053,PASE
0.8881303103951238,-2.995918822601406,PASE
0.8929113122465246,-2.9995531771619053,PASE
0.8947497001606659,-2.997004125049009,PASE
0.8958210845180492,-2.996788351140447,PASE
0.8919704651626046,-2.996354879147435,PASE
0.8958210845180492,-2.9967883511404465,PASE
0.9020296473207388,-2.998915449090908,PASE
0.9033611366369286,-2.9991271805049817,PASE
0.9022671126700541,-2.999338288674489,PASE
0.907579350865803,-3.000176543251737,PASE
0.906137866465372,-2.999758646180243,PASE
0.9078524048712893,-2.997026411632763,PASE
0.9073558461463093,-2.999758646180242,PASE
0.9012063314373683,-2.99595271359562,PASE
0.8904508871073316,-2.9976318176233785,PASE
0.891838802014279,-2.9961371753757904,PASE
0.8956277183809427,-2.9982764878512733,PASE
0.8797035138841405,-2.9920296582577293,PASE
0.8814619234983945,-2.9965444727194837,PASE
0.8818013261512209,-2.9952598413210807,PASE
0.8836568807066504,-2.9927037838974693,PASE
0.8791143881498313,-2.996544472719484,PASE
0.8860957883773081,-2.9946431873457215,PASE
0.8870028397518609,-2.99420146774832,PASE
0.9037486000513624,-2.9961687182194594,PASE
0.9001189319507866,-2.9961687182194594,PASE
0.898793359604961,-2.99595271359562,PASE
0.9116480713885411,-2.999127251659497,PASE
0.9078524048712868,-2.997026411632763,PASE
0.910102418140272,-2.9984968446210654,PASE
0.9102105186294089,-2.9987075950673336,PASE
