mag,dir,bacteria
4.186130078095503,0.09103891554385674,PASEECLM
4.183033374265071,0.0906539192581306,PASEECLM
4.187228896983767,0.09033886449802213,PASEECLM
4.1842542792883135,0.09028025950773659,PASEECLM
4.189931993921201,0.09028025950773659,PASEECLM
4.184514647735536,0.0909498501987252,PASEECLM
4.182813937731489,0.09031129482844014,PASEECLM
4.18722725214209,0.09033886449802213,PASEECLM
4.186988645602323,0.090683150513463,PASEECLM
4.1842542792883135,0.09028025950773659,PASEECLM
4.18438576173618,0.09062454552317749,PASEECLM
4.183033374265071,0.0906539192581306,PASEECLM
4.181163454866836,0.09033937789430868,PASEECLM
4.182937417098705,0.09063699891625927,PASEECLM
4.185918528431905,0.09071453743944818,PASEECLM
4.177453726151754,0.09077542009392638,PASEECLM
4.172685153391549,0.09072849298392671,PASEECLM
4.194390526491296,0.09065377677850987,PASEECLM
4.188457081054825,0.08998642489614074,PASEECLM
4.184509241103396,0.09095024961099663,PASEECLM
4.181467066178292,0.09034052608377252,PASEECLM
4.187270915903014,0.09068516370449504,PASEECLM
4.176989408557677,0.0906539192581306,PASEECLM
4.181183854010992,0.09033886449802213,PASEECLM
4.185918528431905,0.09071453743944818,PASEECLM
4.184347761403112,0.09027851923671694,PASEECLM
4.190063476369068,0.09062454552317749,PASEECLM
4.1828723700265655,0.09097784683758182,PASEECLM
4.188711122061066,0.09065377677850987,PASEECLM
4.184012075157319,0.09060596359555573,PASEECLM
4.186042128086798,0.0910405561845662,PASEECLM
4.187270915903014,0.09068516370449504,PASEECLM
4.1830308871023325,0.09063519485088813,PASEECLM
4.183033374265071,0.0906539192581306,PASEECLM
4.176907806874514,0.09065593244916266,PASEECLM
4.183033374265071,0.0906539192581306,PASEECLM
4.178334360524431,0.09060596359555573,PASEECLM
4.181686502711874,0.090683150513463,PASEECLM
4.187266211179071,0.09056196498806908,PASEECLM
4.190063476369068,0.09062454552317749,PASEECLM
4.191372347589197,0.09024928798138454,PASEECLM
4.184443422394665,0.09041999653948107,PASEECLM
4.17861009263817,0.0907417828801922,PASEECLM
4.188887728907272,0.09077316980617739,PASEECLM
4.186129990716945,0.09103845707797247,PASEECLM
4.185998508269079,0.09069417106253158,PASEECLM
4.186094232937781,0.09071054693645404,PASEECLM
4.181273749862873,0.090357740879026,PASEECLM
4.17715817560891,0.09065000100295344,PASEECLM
4.180044094127279,0.09071046045919301,PASEECLM
4.181898064763786,0.09100759312285754,PASEECLM
4.186006357919321,0.09071258153806179,PASEECLM
4.181397263989325,0.09068330593761471,PASEECLM
4.181779860441434,0.09068111591185525,PASEECLM
4.179962392211928,0.09071258153806179,PASEECLM
4.181396426843768,0.09068111591185525,PASEECLM
4.186006357919321,0.09071258153806179,PASEECLM
4.19332703875429,0.0910056228281398,PASEECLM
4.19154322452489,0.09036829552262092,PASEECLM
4.194350186017919,0.0903283098544272,PASEECLM
