mag,dir,bacteria
4.134591853299438,0.09258043801124573,PMPAECLM
4.148934078802365,0.09285453527773622,PMPAECLM
4.141815442642283,0.09288553739748255,PMPAECLM
4.140313085928683,0.09257999717872024,PMPAECLM
4.140330382449927,0.09258043801124573,PMPAECLM
4.144805191823319,0.0929476034054002,PMPAECLM
4.147568063299783,0.09288240882629396,PMPAECLM
4.142174918956651,0.09334315663427976,PMPAECLM
4.1448054025245336,0.09294777095875144,PMPAECLM
4.14643408612735,0.09304098111289426,PMPAECLM
4.14640588840847,0.09304101882700017,PMPAECLM
4.141905315637014,0.09267287161974591,PMPAECLM
4.147643832732006,0.09267280966707743,PMPAECLM
4.142039104121086,0.09300968790079982,PMPAECLM
4.142039104121086,0.09300968790079982,PMPAECLM
4.141911366311613,0.09267337488621431,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.149029954249561,0.0926421249550629,PMPAECLM
4.142041459425337,0.09300617316694589,PMPAECLM
4.142027507358552,0.09300970712742374,PMPAECLM
4.143285398571567,0.09264174577890612,PMPAECLM
4.14782076769016,0.09300979313441131,PMPAECLM
4.144793583110961,0.09294756012445717,PMPAECLM
4.140700482935158,0.09304093783195123,PMPAECLM
4.144793583110961,0.09294756012445717,PMPAECLM
4.147680509383203,0.09267337488621431,PMPAECLM
4.1420391041210864,0.09300968790079982,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.1403243930877585,0.09257999717872024,PMPAECLM
4.149058694743481,0.09318763156586508,PMPAECLM
4.156302058561036,0.09294756012445717,PMPAECLM
4.147562494086011,0.09288279939136786,PMPAECLM
4.142033405186358,0.09300974985346828,PMPAECLM
4.13907188953917,0.09294777095875144,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.139066662672829,0.09294760340540019,PMPAECLM
4.143285398571567,0.09264174577890612,PMPAECLM
4.153425088934095,0.09267325079590268,PMPAECLM
4.144793583110961,0.09294756012445717,PMPAECLM
4.149066338775525,0.09264218690773136,PMPAECLM
4.1449299256866885,0.09328096690526864,PMPAECLM
4.150700121350503,0.09328197984434822,PMPAECLM
4.141911014571742,0.09267280966707743,PMPAECLM
4.146039889531246,0.09257967977098848,PMPAECLM
4.147568063299783,0.09288240882629396,PMPAECLM
4.143291437154567,0.09264218690773136,PMPAECLM
4.149029954249561,0.0926421249550629,PMPAECLM
4.144929256621534,0.09328063810861975,PMPAECLM
4.143291437154567,0.09264218690773136,PMPAECLM
4.149199938240538,0.09352032036185544,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.147819973057139,0.09355171304667564,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.140313097898486,0.09258005894714523,PMPAECLM
4.143331223056717,0.09318761381321355,PMPAECLM
4.146188098116383,0.09291380151111418,PMPAECLM
4.144793583110961,0.09294756012445717,PMPAECLM
4.146187429051229,0.0929134727144653,PMPAECLM
4.1461755628335775,0.09291276549578713,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.152085819876199,0.09325046177946193,PMPAECLM
4.14478788409054,0.09294762189288218,PMPAECLM
4.147297741723457,0.09221622643043598,PMPAECLM
4.134719154313459,0.09291664511791163,PMPAECLM
4.144811101459262,0.09294770900608296,PMPAECLM
4.134849059371396,0.09325000861778009,PMPAECLM
4.1449355068702625,0.09328063810861975,PMPAECLM
4.142092158299158,0.09355165063617943,PMPAECLM
4.150668325030527,0.09328063810861975,PMPAECLM
4.143291437154568,0.09264218690773136,PMPAECLM
4.1459348393409,0.0922470120607667,PMPAECLM
4.144811101459262,0.09294770900608296,PMPAECLM
4.139066662672829,0.0929476034054002,PMPAECLM
4.148683874897124,0.09218560337479013,PMPAECLM
4.149294411602927,0.09331252778737957,PMPAECLM
4.147783765842019,0.0930100228254057,PMPAECLM
4.149028739369527,0.09264497366871137,PMPAECLM
4.146187429051228,0.0929134727144653,PMPAECLM
4.143291437154567,0.09264218690773136,PMPAECLM
4.144811101459262,0.09294770900608296,PMPAECLM
4.1448054025245336,0.09294777095875144,PMPAECLM
4.1561852668586985,0.09261106106689158,PMPAECLM
4.146173876802723,0.09291660128565386,PMPAECLM
4.149023927722056,0.09264174577890612,PMPAECLM
4.144542461116283,0.09227763511641256,PMPAECLM
4.140313085928683,0.09257999717872024,PMPAECLM
4.156313763775028,0.09294760340540019,PMPAECLM
4.144846791160127,0.09294777095875144,PMPAECLM
4.144811101459262,0.09294770900608296,PMPAECLM
4.144929256621534,0.09328063810861975,PMPAECLM
4.143291437154567,0.09264218690773136,PMPAECLM
4.1449355068702625,0.09328063810861975,PMPAECLM
4.139066662672829,0.0929476034054002,PMPAECLM
4.143303022685587,0.09264262774025685,PMPAECLM
4.144705490012734,0.09315628353888955,PMPAECLM
4.144805191823319,0.0929476034054002,PMPAECLM
4.144793583110961,0.09294756012445717,PMPAECLM
4.140313097898486,0.09258005894714523,PMPAECLM
4.150668325030527,0.09328063810861975,PMPAECLM
4.152048420020577,0.09324957422044844,PMPAECLM
4.13907188953917,0.09294777095875144,PMPAECLM
4.141815442642283,0.09288553739748255,PMPAECLM
4.152050774323549,0.09324606658515938,PMPAECLM
4.150668454837178,0.09328096690526864,PMPAECLM
4.147567524041278,0.09288240882629399,PMPAECLM
4.15481440210646,0.09318728565863588,PMPAECLM
4.1461755628335775,0.09291276549578713,PMPAECLM
4.152048420020577,0.09324957422044844,PMPAECLM
4.152054329656521,0.09324967982113119,PMPAECLM
4.143208809194209,0.09285107855196999,PMPAECLM
4.140324835102525,0.09258043801124573,PMPAECLM
4.140324835102525,0.09258043801124573,PMPAECLM
4.147570458275379,0.09288553739748255,PMPAECLM
4.146188098116383,0.09291380151111418,PMPAECLM
4.140582443087262,0.09324967982113119,PMPAECLM
4.151784129721699,0.09257967977098848,PMPAECLM
4.14893576483322,0.09285069948786949,PMPAECLM
4.147567524041278,0.09288240882629399,PMPAECLM
4.140330382449927,0.09258043801124573,PMPAECLM
4.147567524041278,0.09288240882629399,PMPAECLM
4.143208809194209,0.09285107855196999,PMPAECLM
4.143460869831546,0.09352032036185544,PMPAECLM
4.1432154664314185,0.09285184724188471,PMPAECLM
4.144707304591262,0.09315278298086554,PMPAECLM
4.148934078802365,0.09285453527773622,PMPAECLM
4.148806118058392,0.09251799293922759,PMPAECLM
4.148948040759671,0.09285107855196999,PMPAECLM
4.149075463247169,0.09318761381321355,PMPAECLM
4.14306187786794,0.09251799293922759,PMPAECLM
4.148806118058392,0.09251799293922759,PMPAECLM
4.150333775845556,0.09282084512213838,PMPAECLM
4.143331223056717,0.09318761381321355,PMPAECLM
4.144459269428972,0.09248736988358176,PMPAECLM
4.144459269428972,0.09248736988358176,PMPAECLM
4.142086602875529,0.09355165063617943,PMPAECLM
4.149063725577193,0.09318724182637811,PMPAECLM
4.1560643236188115,0.09282357699024767,PMPAECLM
4.148934078802365,0.09285453527773622,PMPAECLM
4.141815442642283,0.09288553739748255,PMPAECLM
4.147567524041278,0.09288240882629399,PMPAECLM
4.144705490012734,0.09315628353888955,PMPAECLM
4.157450340122752,0.09279268083542118,PMPAECLM
4.14894763105087,0.09285140670654764,PMPAECLM
4.144705490012734,0.09315628353888955,PMPAECLM
4.144495355763806,0.09248736988358176,PMPAECLM
4.149075463247169,0.09318761381321355,PMPAECLM
4.144705490012734,0.09315628353888955,PMPAECLM
4.154814402106459,0.09318728565863588,PMPAECLM
4.14907587295597,0.09318728565863588,PMPAECLM
4.1560643236188115,0.09282357699024767,PMPAECLM
4.148934078802365,0.09285453527773622,PMPAECLM
4.149199938240538,0.09352032036185544,PMPAECLM
4.1548145316561635,0.09318761381321355,PMPAECLM
4.145963802611118,0.09278951484781438,PMPAECLM
4.144501393548899,0.0924878104189188,PMPAECLM
4.144705490012734,0.09315628353888955,PMPAECLM
4.144459269428972,0.09248736988358176,PMPAECLM
4.147568063299783,0.09288240882629396,PMPAECLM
4.157322636217197,0.09245680829917248,PMPAECLM
4.154820441150512,0.0931877197781334,PMPAECLM
4.151572696920916,0.09245686988408179,PMPAECLM
4.157322636217197,0.09245680829917248,PMPAECLM
4.137597710071353,0.09318761381321355,PMPAECLM
4.157322636217197,0.09245680829917248,PMPAECLM
4.144629097454454,0.0928236829551675,PMPAECLM
4.143208809194209,0.09285107855196999,PMPAECLM
4.148948638880697,0.09285223780695857,PMPAECLM
4.143214927172916,0.09285184724188471,PMPAECLM
4.147562494086011,0.09288279939136786,PMPAECLM
4.147562494086011,0.09288279939136786,PMPAECLM
4.1501865521262316,0.09248743146849107,PMPAECLM
4.141838683802764,0.09288574896308514,PMPAECLM
4.148954208094467,0.09285184724188471,PMPAECLM
4.154820441150512,0.0931877197781334,PMPAECLM
4.137597710071353,0.09318761381321355,PMPAECLM
4.14894784080193,0.09285158085573202,PMPAECLM
4.144759412501398,0.09315671765838707,PMPAECLM
4.150314384322531,0.09282363857515696,PMPAECLM
4.137346622233985,0.09251881253866513,PMPAECLM
