mag,dir,bacteria
4.378757038419246,0.0943500615196647,PMPASELM
4.378389745744978,0.09395945290320258,PMPASELM
4.381043145702928,0.09445065912091505,PMPASELM
4.380283917581058,0.09393155210225636,PMPASELM
4.37633630773063,0.09423897325973156,PMPASELM
4.380261847272677,0.09431049672021487,PMPASELM
4.386216501637796,0.09434506815783085,PMPASELM
4.3729488624244786,0.0943113114866953,PMPASELM
4.377160126055985,0.09437808777004658,PMPASELM
4.380392522889571,0.09392160867300407,PMPASELM
4.380292913437937,0.09430167526006196,PMPASELM
4.380231777628677,0.0935281671269741,PMPASELM
4.386162053865178,0.09433951949026048,PMPASELM
4.380292678023687,0.09430104160945724,PMPASELM
4.382554869030165,0.09402284628710515,PMPASELM
4.381115868074389,0.09406860761167356,PMPASELM
4.373300278601889,0.09406140531454803,PMPASELM
4.380845421969583,0.09407025677032103,PMPASELM
4.384438924118932,0.09437808777004658,PMPASELM
4.3769164655944275,0.09437808777004658,PMPASELM
4.371053327465095,0.09396406773380417,PMPASELM
4.373013879960741,0.09430104160945724,PMPASELM
4.377910765340464,0.09381124438850603,PMPASELM
4.391074958890795,0.09384972226930928,PMPASELM
4.391056021168527,0.0938426421236545,PMPASELM
4.380606405163636,0.09430104160945724,PMPASELM
4.374315520538956,0.09349467021609646,PMPASELM
4.377910765340464,0.09381124438850603,PMPASELM
4.374363511887645,0.09349032289677557,PMPASELM
4.373007652071512,0.0943064091611519,PMPASELM
4.3861029842024655,0.09434506815783085,PMPASELM
4.385891409046117,0.09395552328441163,PMPASELM
4.3861029842024655,0.09434506815783085,PMPASELM
4.382577154473879,0.09403078069518296,PMPASELM
4.386162053865178,0.09433951949026048,PMPASELM
4.381649912944513,0.09349014513675585,PMPASELM
4.389191083883653,0.09349484900306541,PMPASELM
4.386162053865178,0.09433951949026048,PMPASELM
4.3710809527227115,0.09395090056963222,PMPASELM
4.371131115054059,0.09394680199381811,PMPASELM
4.377821280183242,0.09419560632942703,PMPASELM
4.378883255802232,0.09433951949026048,PMPASELM
4.371053327465095,0.09396406773380417,PMPASELM
4.380597742586288,0.09430167526006196,PMPASELM
4.3768641947979425,0.09437808777004658,PMPASELM
4.386153410902987,0.09434024353984806,PMPASELM
4.384080419977201,0.09360421142026114,PMPASELM
4.378431379802515,0.09395500351047419,PMPASELM
4.371103306784526,0.09395945290320258,PMPASELM
4.376107028813435,0.09423408421023027,PMPASELM
4.397107986200651,0.09427192844042877,PMPASELM
4.386162053865178,0.09433951949026048,PMPASELM
4.3822337733736925,0.09427937326162389,PMPASELM
4.379935464064041,0.0935281671269741,PMPASELM
4.374442902860541,0.09426720723076108,PMPASELM
4.380292678023687,0.09430104160945724,PMPASELM
4.371103070774896,0.09395881757792675,PMPASELM
4.387518216589129,0.0935281671269741,PMPASELM
4.371103070774896,0.09395881757792675,PMPASELM
4.378389745744978,0.09395945290320258,PMPASELM
4.380401165851762,0.09392088462341648,PMPASELM
4.374442902860541,0.09426720723076108,PMPASELM
4.380231777628677,0.0935281671269741,PMPASELM
4.378883255802232,0.09433951949026048,PMPASELM
4.386170735361014,0.09433897456396752,PMPASELM
4.380292678023687,0.09430104160945724,PMPASELM
4.3784098941319085,0.09394671295811012,PMPASELM
4.380387053145067,0.09391287857941398,PMPASELM
4.374313513649727,0.09349484900306541,PMPASELM
4.380401165851762,0.09392088462341648,PMPASELM
4.386330172840972,0.09473132625237657,PMPASELM
4.369535234403648,0.09438218634586071,PMPASELM
4.384642587784102,0.0943864516649434,PMPASELM
4.387467755137294,0.09353296034184218,PMPASELM
4.391074958890795,0.09384972226930928,PMPASELM
4.379935464064041,0.0935281671269741,PMPASELM
4.374628509468121,0.09427265249001636,PMPASELM
4.395237893017716,0.0939261347792939,PMPASELM
4.380401165851762,0.09392088462341648,PMPASELM
4.376353758471066,0.09423824921014397,PMPASELM
4.37783852512787,0.09380750972348334,PMPASELM
4.386238153957824,0.09474069128058255,PMPASELM
4.385480328209539,0.09380334472356962,PMPASELM
4.377888676667656,0.09380334472356962,PMPASELM
4.377821280183242,0.09419560632942703,PMPASELM
4.385480328209539,0.09380334472356962,PMPASELM
4.377860781547695,0.09381584694498808,PMPASELM
4.379721327938136,0.09416192709914221,PMPASELM
4.377742449314254,0.09341898278264865,PMPASELM
4.374315931757874,0.09349567030002902,PMPASELM
4.376027962530197,0.09345682701284717,PMPASELM
4.3722399972062655,0.09415721853117544,PMPASELM
4.37940695230554,0.09338574110893218,PMPASELM
4.372021745609175,0.09376966549328482,PMPASELM
4.377888676667656,0.09380334472356962,PMPASELM
4.377888676667656,0.09380334472356962,PMPASELM
4.376107028813435,0.09423408421023027,PMPASELM
4.374628509468121,0.09427265249001636,PMPASELM
4.3746306287248204,0.09427681748993007,PMPASELM
4.3746306287248204,0.09427681748993007,PMPASELM
4.378226497198594,0.09459175794159935,PMPASELM
4.378815808312382,0.09434506815783085,PMPASELM
4.380244416216605,0.0943113114866953,PMPASELM
4.3785995465144465,0.09395725951741503,PMPASELM
4.380312278702032,0.09430568511156433,PMPASELM
4.373265915243047,0.09431049672021487,PMPASELM
4.390098093770727,0.09402740077301137,PMPASELM
4.371053327465095,0.09396406773380417,PMPASELM
4.374689423226797,0.09427192844042877,PMPASELM
4.381949751476861,0.09349159830664218,PMPASELM
4.3729488624244786,0.0943113114866953,PMPASELM
4.378815808312382,0.09434506815783085,PMPASELM
4.3729488624244786,0.0943113114866953,PMPASELM
4.38188742421251,0.09349511611164367,PMPASELM
4.389528591082532,0.09427937326162389,PMPASELM
4.384094290919381,0.09462543717188417,PMPASELM
4.380706840758287,0.09469776212280583,PMPASELM
4.373198845954615,0.09431547648660903,PMPASELM
4.3746306287248204,0.09427681748993007,PMPASELM
4.3802948279615945,0.0943064091611519,PMPASELM
4.380392522889571,0.09392160867300407,PMPASELM
4.3861029842024655,0.09434506815783085,PMPASELM
4.384556616394203,0.09477471915014546,PMPASELM
4.384346727869733,0.0943870886714041,PMPASELM
4.378449627900587,0.09357116134349065,PMPASELM
4.374628509468121,0.09427265249001636,PMPASELM
4.391674958097802,0.09360621570040273,PMPASELM
4.377278279750849,0.09477444795171809,PMPASELM
4.373265915243047,0.09431049672021487,PMPASELM
4.380261847272677,0.09431049672021487,PMPASELM
4.380172937428454,0.09353296034184218,PMPASELM
4.374578357928335,0.09427681748993007,PMPASELM
4.3746306287248204,0.09427681748993007,PMPASELM
4.374578357928335,0.09427681748993007,PMPASELM
4.378715509321875,0.0943534094411193,PMPASELM
4.380668840137939,0.09470248776588981,PMPASELM
4.384556616394203,0.09477471915014546,PMPASELM
