mag,dir,bacteria
4.260818985531301,0.08806321581269068,PM
4.260110534379515,0.08804775576405581,PM
4.261202673111822,0.08756442659742235,PM
4.2402590831396525,0.08717603835418263,PM
4.240753592551856,0.0868989685124301,PM
4.245385224944005,0.0869189383333337,PM
4.325770479633768,0.08590303536600145,PM
4.329763026754073,0.08592524575980433,PM
4.3315471315183816,0.08599426981257924,PM
4.334003767037726,0.08594599284114646,PM
4.3341115027157775,0.08623271932814143,PM
4.330940529735905,0.0858977979660955,PM
4.326781969397602,0.08588335046608697,PM
4.242070287093084,0.0871609536315488,PM
4.239545911201977,0.08748209394915667,PM
4.247811055739372,0.0875033492195844,PM
4.251604311971286,0.08783855369038808,PM
4.243589682833215,0.08773282813439502,PM
4.2635018784654966,0.08740801909323404,PM
4.26443535188393,0.0879883311485684,PM
4.263229920760919,0.08801288445718547,PM
4.263119973586897,0.08772780655233374,PM
4.267122910477416,0.0880381578536225,PM
4.262020100123589,0.0880381578536225,PM
4.2632255312466,0.08801360454500541,PM
4.2616226833444655,0.08765152568339774,PM
4.264448471711844,0.08798752543822536,PM
4.2695018372941425,0.0877077797213338,PM
4.269164939001388,0.08760165164491344,PM
4.269160736092118,0.08760151496020992,PM
4.267997121852688,0.08795833044092793,PM
4.253778553686576,0.08774112532881918,PM
4.2519263281559345,0.08747367309560805,PM
4.262542117724151,0.08726285425816482,PM
4.249214797909907,0.08774316576715145,PM
4.2513434952337645,0.08742981593807807,PM
4.246785383662097,0.08742820569818278,PM
4.243160319381739,0.0875033492195844,PM
4.236852329031945,0.08716213974375997,PM
4.241468195775483,0.08716027685232308,PM
4.249545444815008,0.08711299214989406,PM
4.2467053325184265,0.08706451962066473,PM
4.246809699130553,0.08706211393906442,PM
4.251529131473304,0.0870602920242593,PM
4.24681413677756,0.08706165026524505,PM
4.295414468414161,0.08548154589317351,PM
4.246704463340719,0.08688980738350492,PM
4.243174164576249,0.08723227423160318,PM
4.249443851533733,0.08694221780719547,PM
4.239448496029649,0.08693336118496757,PM
4.245293435801636,0.08692029289926208,PM
4.241970335824322,0.08716277554635389,PM
4.242070287093084,0.0871609536315488,PM
4.239650313354212,0.08747968361976392,PM
4.250214204879385,0.08708847971585276,PM
4.249205049205311,0.08737778872015449,PM
4.249205142031411,0.08764640247595629,PM
4.2515239867938535,0.08732970184834493,PM
4.313473003137435,0.08567334721537918,PM
4.314666655138258,0.08602402904498775,PM
4.30726299225726,0.08591887354463229,PM
4.321877576100488,0.08556314070996958,PM
4.3158968144416,0.08577554970315493,PM
4.315485254731769,0.08587151017982303,PM
4.256636270461603,0.0873764180750033,PM
4.262789711356333,0.0879189977831512,PM
4.25802138540982,0.08750696588293465,PM
4.257034181139738,0.0871692979991876,PM
4.242737186517497,0.0878024468424392,PM
4.247912276355721,0.08776984179111495,PM
4.2502306888967185,0.08745275900679987,PM
4.246693450731698,0.08742918013548413,PM
4.247807748339409,0.08713695285357444,PM
4.247694639696243,0.08730248613182512,PM
4.301670112313726,0.08546767976070134,PM
4.306936322202474,0.0854701733291416,PM
4.301290690257513,0.08500051373446238,PM
4.3093193649861945,0.08533941036027477,PM
4.3110521733114355,0.08510304409843104,PM
4.306129840290125,0.08501394477479729,PM
4.249328439644617,0.08702590208255088,PM
4.250440670788783,0.08700367813257237,PM
4.244277316465587,0.08692757385568035,PM
4.240670580366048,0.08692029289926208,PM
4.2367356191595205,0.08716349563417386,PM
4.239544702685123,0.0873080945322305,PM
4.24711695350559,0.08716349563417386,PM
4.245383685424208,0.08718804894279092,PM
4.248929329983741,0.08721010122541469,PM
4.25144493117459,0.08742693631402039,PM
4.248525144009459,0.08749922796230714,PM
4.31456366475557,0.08593128024784236,PM
4.31748840327636,0.08579021889494143,PM
4.316372746468457,0.08562709298006398,PM
4.319989741120986,0.0856042430363912,PM
4.315276489551484,0.08538215329733906,PM
4.317698443386711,0.08593532430050949,PM
4.2609160037535,0.08767338212916531,PM
4.261238159277936,0.08777818522652302,PM
4.250973244012331,0.08772856533689728,PM
4.255621357304513,0.08781507062341458,PM
4.252747185801606,0.08766955713140079,PM
4.247893122874068,0.08739171471813291,PM
4.250322985304149,0.0873537486160374,PM
4.302128767665803,0.08571033754208651,PM
4.3032368323558,0.08497646968260601,PM
4.313995840638821,0.0845897653061148,PM
4.39027973954171,0.08385474004513255,PM
4.386716436454449,0.0839938654443873,PM
4.330198141372015,0.0857374378477372,PM
4.329633716232568,0.08563994126986195,PM
