mag,dir,bacteria
4.784835154625642,0.09880567076129324,MRSAPASM
4.814892231163193,0.09938989551909848,MRSAPASM
4.830096179778482,0.09862786931844848,MRSAPASM
4.846240529863036,0.09955808380260077,MRSAPASM
4.784050387168226,0.09922227267148073,MRSAPASM
4.670184574399656,0.10014979815324938,MRSAPASM
4.795371552772449,0.09938989551909848,MRSAPASM
4.818945885186299,0.09930601359357791,MRSAPASM
4.827053294697111,0.09913867239874216,MRSAPASM
4.777636351991138,0.09855737917684747,MRSAPASM
4.695951797572625,0.09914647026899068,MRSAPASM
4.781230831216696,0.09972970818542778,MRSAPASM
4.830502297356179,0.09947391880329252,MRSAPASM
4.866212180071079,0.09955808380260077,MRSAPASM
4.845832401603548,0.09871132783541585,MRSAPASM
4.897963990014856,0.09887866793713708,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.8658023698903605,0.09871132783541585,MRSAPASM
4.877695657275971,0.09887866793713708,MRSAPASM
4.894240203266866,0.0998114326735756,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.873574730173247,0.09896255023501607,MRSAPASM
4.740061295482085,0.09939559471820232,MRSAPASM
4.862108513314364,0.09964239087465895,MRSAPASM
4.897963990014856,0.09887866793713708,MRSAPASM
4.877695657275971,0.09887866793713708,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.818945885186299,0.09930601359357791,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.914246150519565,0.09896255023501607,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.890102537482272,0.0998961681217277,MRSAPASM
4.631805226897611,0.10065019175059754,MRSAPASM
4.834572486096361,0.09938989551909848,MRSAPASM
4.898377904133208,0.09972684037830337,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.894240203266866,0.0998114326735756,MRSAPASM
4.647718597440413,0.09939559471820232,MRSAPASM
4.857594378586215,0.09887866793713708,MRSAPASM
4.873987279981586,0.0998114326735756,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.850327388955563,0.09947391880329252,MRSAPASM
4.830096179778482,0.09862786931844848,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.861698357220708,0.09879492725632387,MRSAPASM
4.861698357220708,0.09879492725632387,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.914246150519565,0.09896255023501607,MRSAPASM
4.881816618641388,0.09879492725632387,MRSAPASM
4.631416521885025,0.09981570445933106,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.866212180071079,0.09955808380260077,MRSAPASM
4.858501209955974,0.09930601359357791,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.914246150519565,0.09896255023501607,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.877695657275971,0.09887866793713708,MRSAPASM
4.6803101799637785,0.09947891372551623,MRSAPASM
4.849919604611621,0.09862786931844848,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.881816618641388,0.09879492725632387,MRSAPASM
4.8658023698903605,0.09871132783541585,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.914246150519565,0.09896255023501607,MRSAPASM
4.885549941094947,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.850327388955563,0.09947391880329252,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.846240529863036,0.09955808380260077,MRSAPASM
4.861698357220708,0.09879492725632387,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.910507212371853,0.0998961681217277,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.873574730173247,0.09896255023501607,MRSAPASM
4.881816618641388,0.09879492725632387,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.877695657275971,0.09887866793713708,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.89382593918659,0.09896255023501607,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.91009086769955,0.09904657450832251,MRSAPASM
4.8896879228507375,0.09904657450832251,MRSAPASM
4.905935619603885,0.09913074111662405,MRSAPASM
4.909678067776136,0.09819683741583111,MRSAPASM
