mag,dir,bacteria
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.14462435797942,0.08783906925639556,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144989653567648,0.0888341712254918,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1480713274926995,0.08740476245640999,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.156949117319602,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.157313329953703,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.127402733844205,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.148732579636137,0.0877518638396996,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.148433329870084,0.08839499549952057,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1532054056880945,0.0886579796707664,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.127402733844205,0.08848248381944035,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1532054056880945,0.0886579796707664,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1480713274926995,0.08740476245640999,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1480713274926995,0.08740476245640999,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.156949117319602,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.14462435797942,0.08783906925639556,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.12704185518045,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.148732579636137,0.0877518638396996,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.12704185518045,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.152840832780651,0.08766483096058442,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.148732579636137,0.0877518638396996,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.161057433160005,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.131705571190731,0.0877518638396996,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.127402733844205,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.136160040106986,0.0886579796707664,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.123328359058194,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.12704185518045,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.135796963460353,0.08766483096058442,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.118892423403169,0.08766483096058442,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.127402733844205,0.08848248381944035,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.12704185518045,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.127402733844205,0.08848248381944035,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.131116617545578,0.08740476245640999,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.140251104847469,0.08857014503928921,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.156949117319602,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.144342201466608,0.08848248381944035,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.1398883869955645,0.08757797010881732,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
4.143979841703762,0.08749128077617022,MRSASEKP
