mag,dir,bacteria
4.646477236666649,0.1060657553520132,MRSAPAKP
4.64539014781082,0.10384454689146375,MRSAPAKP
4.706139925085451,0.10093030476004548,MRSAPAKP
4.575013151862173,0.09995558569371861,MRSAPAKP
4.524702427655507,0.10117278879862998,MRSAPAKP
4.642515032409105,0.1044912293194659,MRSAPAKP
4.6670320353348975,0.10559686672893417,MRSAPAKP
4.723919578790225,0.09953347289937016,MRSAPAKP
4.620466841187846,0.10162230956738595,MRSAPAKP
4.62817947837504,0.10050107625879746,MRSAPAKP
4.574139816517113,0.10017451783618633,MRSAPAKP
4.704085576233799,0.09973520338205215,MRSAPAKP
4.6516158402452135,0.10594814470740449,MRSAPAKP
4.651070034258684,0.10483888354988176,MRSAPAKP
4.559935424985084,0.09671242062203984,MRSAPAKP
4.578024126557363,0.10039927525840889,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.7189896298694345,0.0989833563136126,MRSAPAKP
4.64539014781082,0.10384454689146375,MRSAPAKP
4.747540776040345,0.10323591741333912,MRSAPAKP
4.696422260430157,0.10548028921668172,MRSAPAKP
4.6024632356514195,0.10261958684693467,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.646477236666649,0.1060657553520132,MRSAPAKP
4.651070034258684,0.10483888354988176,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.759288843012018,0.09798370511771033,MRSAPAKP
4.6654744286691425,0.09841490232939042,MRSAPAKP
4.698916983258632,0.09984527333334156,MRSAPAKP
4.620993334707661,0.1027335555107437,MRSAPAKP
4.675760513184881,0.10594814470740449,MRSAPAKP
4.661893239791169,0.105713701249092,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.669510888377883,0.09995558569371861,MRSAPAKP
4.758654764237626,0.09962537504435225,MRSAPAKP
4.5870111870116395,0.10039198793663259,MRSAPAKP
4.596851582239001,0.10162230956738595,MRSAPAKP
4.721328821864253,0.10060450209398032,MRSAPAKP
4.675760513184881,0.10594814470740449,MRSAPAKP
4.60001171195399,0.10061040111345253,MRSAPAKP
4.6459308269947615,0.10495528105535981,MRSAPAKP
4.663772069309553,0.10082147045260054,MRSAPAKP
4.745459587551614,0.10060450209398032,MRSAPAKP
4.611089888816889,0.09906883787367254,MRSAPAKP
4.607551146107139,0.1025058698825388,MRSAPAKP
4.589183745326617,0.10239240378759111,MRSAPAKP
4.662967620978341,0.10403124830880214,MRSAPAKP
4.606000207572557,0.09917867019122974,MRSAPAKP
4.639714865527794,0.10284777670758263,MRSAPAKP
4.5729610013687605,0.100510811719308,MRSAPAKP
4.738629894153805,0.10017451783618633,MRSAPAKP
4.583087308572497,0.10028798523673214,MRSAPAKP
4.664880171893065,0.10507193635617869,MRSAPAKP
4.68609125859155,0.105713701249092,MRSAPAKP
4.676314904215096,0.10705714421682472,MRSAPAKP
4.650529952568489,0.10372936338241226,MRSAPAKP
4.587642395983469,0.09906883787367254,MRSAPAKP
4.679280883364077,0.09863192262377507,MRSAPAKP
4.669510888377883,0.09995558569371861,MRSAPAKP
4.691896452312673,0.0996349288078117,MRSAPAKP
4.769288743505323,0.10223098241539696,MRSAPAKP
4.689565986367821,0.09841490232939042,MRSAPAKP
4.704085576233799,0.09973520338205215,MRSAPAKP
4.5881505472260375,0.1001769408411674,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.583087308572497,0.10028798523673214,MRSAPAKP
4.647070673754476,0.1016987512375689,MRSAPAKP
4.613143343202448,0.1008297634935903,MRSAPAKP
4.674652735033877,0.09984527333334156,MRSAPAKP
4.6516158402452135,0.10594814470740449,MRSAPAKP
4.626107323168274,0.10261958684693467,MRSAPAKP
4.560903595534642,0.09887636137226637,MRSAPAKP
4.623874006771077,0.10437585452785778,MRSAPAKP
4.613166842569857,0.10349975849796061,MRSAPAKP
4.617727145176037,0.10227918773575886,MRSAPAKP
4.657854381646652,0.10414586485276364,MRSAPAKP
4.642713026349012,0.09909058230684953,MRSAPAKP
4.562008241323435,0.09973520338205215,MRSAPAKP
4.650529952568489,0.10372936338241226,MRSAPAKP
4.765892855130217,0.09750611882082659,MRSAPAKP
4.6897859142701455,0.09867812948142946,MRSAPAKP
4.691256727562743,0.10559686672893417,MRSAPAKP
4.592706251306794,0.0989592477540289,MRSAPAKP
4.739148882312677,0.10125821723317462,MRSAPAKP
4.606511520301986,0.10028798523673214,MRSAPAKP
4.5375450427964195,0.09671242062203984,MRSAPAKP
4.656754508024151,0.10583079362479607,MRSAPAKP
4.612639116014185,0.10239240378759111,MRSAPAKP
4.59372705977327,0.10117278879862998,MRSAPAKP
4.722630076880281,0.10006613128650393,MRSAPAKP
4.565331388673699,0.09768889438554637,MRSAPAKP
4.539158897970485,0.09973520338205215,MRSAPAKP
4.611089888816889,0.09906883787367254,MRSAPAKP
4.758654764237626,0.09962537504435225,MRSAPAKP
4.662181550609972,0.10136799377063264,MRSAPAKP
4.62993451306439,0.09995798473760917,MRSAPAKP
4.667581742003241,0.10670224506491802,MRSAPAKP
4.6783034898147315,0.09942071197707067,MRSAPAKP
4.656754508024151,0.10583079362479607,MRSAPAKP
4.705505000417033,0.09918846204037836,MRSAPAKP
4.591973439471214,0.10028313538274174,MRSAPAKP
4.728919535144118,0.10147800777085762,MRSAPAKP
4.652107576096001,0.10158826000251225,MRSAPAKP
4.647725889104513,0.0989833563136126,MRSAPAKP
4.58257859587947,0.09917867019122974,MRSAPAKP
4.620993334707661,0.1027335555107437,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.5917632108923225,0.10173531244194138,MRSAPAKP
4.666201882182607,0.09909058230684953,MRSAPAKP
4.606511520301986,0.10028798523673214,MRSAPAKP
4.733825617007701,0.09962537504435225,MRSAPAKP
4.59372705977327,0.10117278879862998,MRSAPAKP
4.580050942037281,0.09984527333334156,MRSAPAKP
4.578539046645374,0.1015095565891347,MRSAPAKP
4.651070034258684,0.10483888354988176,MRSAPAKP
4.620993334707661,0.1027335555107437,MRSAPAKP
4.5881505472260375,0.1001769408411674,MRSAPAKP
4.744946574439349,0.09952770550690249,MRSAPAKP
4.640413030111361,0.10082147045260054,MRSAPAKP
4.626107323168274,0.10261958684693467,MRSAPAKP
4.75900759729562,0.10245261278724148,MRSAPAKP
4.5670207826119,0.09962537504435225,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.656754508024151,0.10583079362479607,MRSAPAKP
4.6459308269947615,0.10495528105535981,MRSAPAKP
4.67979463844986,0.09973520338205215,MRSAPAKP
4.65439682064378,0.10368890196407644,MRSAPAKP
4.617205651393014,0.10117278879862998,MRSAPAKP
4.59372705977327,0.10117278879862998,MRSAPAKP
4.623874006771077,0.10437585452785778,MRSAPAKP
4.588664330971009,0.10128479702450593,MRSAPAKP
4.621525533237919,0.10384454689146375,MRSAPAKP
4.64539014781082,0.10384454689146375,MRSAPAKP
4.601422460305577,0.10039927525840889,MRSAPAKP
4.739021292196223,0.09951578752820929,MRSAPAKP
4.592706251306794,0.0989592477540289,MRSAPAKP
4.674652735033877,0.09984527333334156,MRSAPAKP
4.642713026349012,0.09909058230684953,MRSAPAKP
4.681820712547711,0.09985006767994044,MRSAPAKP
4.7644853627054315,0.09787649367713966,MRSAPAKP
4.684936598438948,0.09962537504435225,MRSAPAKP
4.58360165986458,0.1013970526820239,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.5881505472260375,0.1001769408411674,MRSAPAKP
4.559610602360037,0.10039559134189162,MRSAPAKP
4.710136850639484,0.09798370511771033,MRSAPAKP
4.690009507057205,0.10289875874381715,MRSAPAKP
4.657854381646652,0.10414586485276364,MRSAPAKP
4.6516158402452135,0.10594814470740449,MRSAPAKP
4.720818417434872,0.09952770550690249,MRSAPAKP
4.626638933440616,0.10372936338241226,MRSAPAKP
4.714927038092241,0.10125821723317462,MRSAPAKP
4.7245891063773735,0.09995798473760917,MRSAPAKP
4.620993334707661,0.1027335555107437,MRSAPAKP
4.765304913475896,0.09910110267624604,MRSAPAKP
4.539662737823742,0.10083824058488332,MRSAPAKP
4.652741203639469,0.10426073331630674,MRSAPAKP
4.647093144701582,0.10327116422094655,MRSAPAKP
4.637402039593401,0.10460685852682274,MRSAPAKP
4.6516158402452135,0.10594814470740449,MRSAPAKP
4.716782232032737,0.10179057602814742,MRSAPAKP
4.661893239791169,0.105713701249092,MRSAPAKP
4.6024632356514195,0.10261958684693467,MRSAPAKP
4.764404158035227,0.10061643076490236,MRSAPAKP
4.679280883364077,0.09863192262377507,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.675211874138295,0.10483888354988176,MRSAPAKP
4.7274167877256685,0.10478617430462246,MRSAPAKP
4.656754508024151,0.10583079362479607,MRSAPAKP
4.587642395983469,0.09906883787367254,MRSAPAKP
4.594245901749011,0.10227918773575886,MRSAPAKP
4.618787084902385,0.1044912293194659,MRSAPAKP
4.56150741701031,0.09863192262377507,MRSAPAKP
4.58360165986458,0.1013970526820239,MRSAPAKP
4.675211874138295,0.10483888354988176,MRSAPAKP
4.675760513184881,0.10594814470740449,MRSAPAKP
4.650529952568489,0.10372936338241226,MRSAPAKP
4.601940012156056,0.1015095565891347,MRSAPAKP
4.674652735033877,0.09984527333334156,MRSAPAKP
4.764404158035227,0.10061643076490236,MRSAPAKP
4.58257859587947,0.09917867019122974,MRSAPAKP
4.626638933440616,0.10372936338241226,MRSAPAKP
4.672719996569222,0.10658446568274632,MRSAPAKP
4.680925853728107,0.10583079362479607,MRSAPAKP
4.5881505472260375,0.1001769408411674,MRSAPAKP
4.675763644765451,0.10158826000251225,MRSAPAKP
4.619960028004373,0.10017451783618633,MRSAPAKP
4.59372705977327,0.10117278879862998,MRSAPAKP
4.764680993776075,0.10342489776378327,MRSAPAKP
4.706753517012145,0.10524790184379565,MRSAPAKP
4.717634561461959,0.10611592712945647,MRSAPAKP
4.626107323168274,0.10261958684693467,MRSAPAKP
4.592706251306794,0.0989592477540289,MRSAPAKP
4.596333457426142,0.100510811719308,MRSAPAKP
4.6459308269947615,0.10495528105535981,MRSAPAKP
4.645399920425387,0.10071286981363645,MRSAPAKP
4.770359463646907,0.10168106464172345,MRSAPAKP
4.706753517012145,0.10524790184379565,MRSAPAKP
4.623167377881662,0.10061040111345253,MRSAPAKP
4.673194282810027,0.10380276768391576,MRSAPAKP
4.618254290324154,0.1033853354495035,MRSAPAKP
4.628960990054458,0.10426073331630674,MRSAPAKP
4.737743439146771,0.09974585657544283,MRSAPAKP
4.651070034258684,0.10483888354988176,MRSAPAKP
4.755637550833874,0.10038846243182502,MRSAPAKP
4.696422260430157,0.10548028921668172,MRSAPAKP
4.651070034258684,0.10483888354988176,MRSAPAKP
